onset	duration	trial_type	response_time
4.029386	5.832229	missed_trial	n/a
13.907802	5.029815	event_computer_reward	0.829598
13.907802	0.829598	computer_non-faceclea	0.829598
19.762316	5.831866	event_stranger_punish	0.940133
19.762316	0.940133	stranger_face	0.940133
31.252518	4.217094	event_computer_reward	0.733212
31.252518	0.733212	computer_non-faceclea	0.733212
37.897210	5.024273	event_computer_reward	1.138682
37.897210	1.138682	computer_non-faceclea	1.138682
43.739185	5.022991	event_friend_punish	1.146642
43.739185	1.146642	friend_face	1.146642
51.189940	4.215475	event_computer_punish	1.045946
51.189940	1.045946	computer_non-faceclea	1.045946
61.066063	4.215351	event_friend_punish	0.636255
61.066063	0.636255	friend_face	0.636255
67.709420	5.830643	event_computer_punish	0.843319
67.709420	0.843319	computer_non-faceclea	0.843319
74.362360	5.025085	event_stranger_reward	0.624967
74.362360	0.624967	stranger_face	0.624967
80.200440	5.022167	event_computer_punish	0.835226
80.200440	0.835226	computer_non-faceclea	0.835226
86.034080	5.021791	event_computer_punish	0.835213
86.034080	0.835213	computer_non-faceclea	0.835213
93.482010	4.216332	event_computer_reward	0.937435
93.482010	0.937435	computer_non-faceclea	0.937435
98.514870	5.830704	event_friend_reward	0.637460
98.514870	0.637460	friend_face	0.637460
105.168434	5.834915	event_stranger_punish	1.150603
105.168434	1.150603	stranger_face	1.150603
111.824936	5.831527	event_stranger_punish	0.944300
111.824936	0.944300	stranger_face	0.944300
120.088425	4.214880	event_friend_reward	1.047216
120.088425	1.047216	friend_face	1.047216
125.125450	4.217839	event_stranger_neutral	1.243313
125.125450	1.243313	stranger_face	1.243313
130.156460	4.214965	event_computer_punish	0.945738
130.156460	0.945738	computer_non-faceclea	0.945738
138.412800	4.216772	event_computer_neutral	1.039323
138.412800	1.039323	computer_non-faceclea	1.039323
143.451540	5.022788	event_stranger_reward	0.933841
143.451540	0.933841	stranger_face	0.933841
149.291120	4.214240	event_friend_punish	0.844539
149.291120	0.844539	friend_face	0.844539
155.935940	4.216258	event_friend_reward	0.732668
155.935940	0.732668	friend_face	0.732668
160.967600	5.022891	event_friend_reward	1.051377
160.967600	1.051377	friend_face	1.051377
166.812300	4.217466	event_stranger_reward	1.039633
166.812300	1.039633	stranger_face	1.039633
173.465590	5.828534	event_stranger_reward	0.936512
173.465590	0.936512	stranger_face	0.936512
184.952480	4.214038	event_computer_punish	0.832864
184.952480	0.832864	computer_non-faceclea	0.832864
198.058400	5.830254	event_friend_reward	1.360000
198.058400	1.360000	friend_face	1.360000
204.711850	5.023075	event_stranger_reward	1.241232
204.711850	1.241232	stranger_face	1.241232
210.548280	5.830934	event_computer_punish	1.138829
210.548280	1.138829	computer_non-faceclea	1.138829
223.655960	5.022112	event_friend_neutral	0.845679
223.655960	0.845679	friend_face	0.845679
231.106350	4.215221	event_computer_punish	1.562292
231.106350	1.562292	computer_non-faceclea	1.562292
236.138210	4.215955	event_friend_reward	1.246833
236.138210	1.246833	friend_face	1.246833
242.781740	5.829994	event_computer_reward	1.036697
242.781740	1.036697	computer_non-faceclea	1.036697
252.654430	5.830166	event_computer_reward	1.047294
252.654430	1.047294	computer_non-faceclea	1.047294
260.911000	5.829644	event_computer_reward	0.740783
260.911000	0.740783	computer_non-faceclea	0.740783
270.781650	5.024686	event_computer_neutral	0.836777
270.781650	0.836777	computer_non-faceclea	0.836777
276.628230	5.023743	event_stranger_reward	1.556768
276.628230	1.556768	stranger_face	1.556768
284.088440	4.214679	event_stranger_punish	1.146553
284.088440	1.146553	stranger_face	1.146553
289.124080	4.217089	event_stranger_punish	0.727444
289.124080	0.727444	stranger_face	0.727444
297.388240	5.024486	event_friend_reward	1.146543
297.388240	1.146543	friend_face	1.146543
303.234680	5.022140	event_stranger_reward	1.150290
303.234680	1.150290	stranger_face	1.150290
309.078030	4.215177	event_stranger_neutral	1.140104
309.078030	1.140104	stranger_face	1.140104
314.106300	5.832721	event_computer_reward	1.145428
314.106300	1.145428	computer_non-faceclea	1.145428
320.757320	5.021720	event_friend_punish	1.245463
320.757320	1.245463	friend_face	1.245463
333.054200	5.828594	event_friend_punish	1.880844
333.054200	1.880844	friend_face	1.880844
339.698400	5.025830	event_friend_punish	0.736112
339.698400	0.736112	friend_face	0.736112
345.546900	5.830850	event_stranger_reward	1.138672
345.546900	1.138672	stranger_face	1.138672
353.810580	5.831401	event_friend_punish	1.040515
353.810580	1.040515	friend_face	1.040515
360.457580	5.022935	event_friend_punish	1.243887
360.457580	1.243887	friend_face	1.243887
367.917200	4.214900	event_stranger_punish	1.034462
367.917200	1.034462	stranger_face	1.034462
377.799040	5.829011	event_stranger_punish	0.837097
377.799040	0.837097	stranger_face	0.837097
387.680450	5.021503	event_stranger_punish	1.137292
387.680450	1.137292	stranger_face	1.137292
396.748900	5.830854	event_friend_reward	1.052249
396.748900	1.052249	friend_face	1.052249
