onset	duration	trial_type	response_time
4.026203	4.218735	event_stranger_punish	1.246001
4.026203	1.246001	stranger_face	1.246001
13.908969	5.024868	event_friend_punish	0.829912
13.908969	0.829912	friend_face	0.829912
19.757692	5.022015	event_stranger_punish	0.531081
19.757692	0.531081	stranger_face	0.531081
25.596687	5.832160	event_friend_reward	0.942093
25.596687	0.942093	friend_face	0.942093
33.858990	4.214722	event_computer_punish	0.830533
33.858990	0.830533	computer_non-faceclea	0.830533
42.120453	5.023225	event_friend_reward	1.051652
42.120453	1.051652	friend_face	1.051652
47.956707	5.023077	event_computer_reward	1.048674
47.956707	1.048674	computer_non-faceclea	1.048674
53.792126	5.024340	event_computer_neutral	0.629794
53.792126	0.629794	computer_non-faceclea	0.629794
61.247574	5.830141	event_friend_punish	1.040879
61.247574	1.040879	friend_face	1.040879
67.891170	5.837843	event_computer_punish	1.147686
67.891170	1.147686	computer_non-faceclea	1.147686
82.616570	5.831185	event_computer_reward	0.938641
82.616570	0.938641	computer_non-faceclea	0.938641
89.265594	4.217750	event_friend_punish	0.840112
89.265594	0.840112	friend_face	0.840112
94.295720	4.215263	event_computer_reward	1.042958
94.295720	1.042958	computer_non-faceclea	1.042958
100.950035	5.022906	event_stranger_reward	0.838571
100.950035	0.838571	stranger_face	0.838571
113.255620	5.021164	event_stranger_reward	1.149452
113.255620	1.149452	stranger_face	1.149452
119.094320	4.216255	event_friend_punish	1.044155
119.094320	1.044155	friend_face	1.044155
127.354000	4.216689	event_computer_reward	1.552003
127.354000	1.552003	computer_non-faceclea	1.552003
134.002600	5.830269	event_friend_reward	1.037157
134.002600	1.037157	friend_face	1.037157
142.260600	5.831240	event_computer_punish	0.627590
142.260600	0.627590	computer_non-faceclea	0.627590
148.903470	5.023955	event_computer_punish	0.835058
148.903470	0.835058	computer_non-faceclea	0.835058
156.364090	5.828603	event_stranger_neutral	0.940782
156.364090	0.940782	stranger_face	0.940782
163.014250	5.023613	event_stranger_punish	0.740939
163.014250	0.740939	stranger_face	0.740939
168.853740	5.830008	event_friend_neutral	1.151688
168.853740	1.151688	friend_face	1.151688
177.111910	4.216286	event_computer_punish	2.176269
177.111910	2.176269	computer_non-faceclea	2.176269
185.376220	5.831018	event_friend_punish	0.945461
185.376220	0.945461	friend_face	0.945461
192.019620	5.024156	event_computer_neutral	0.835179
192.019620	0.835179	computer_non-faceclea	0.835179
197.859470	5.830715	event_friend_reward	0.829185
197.859470	0.829185	friend_face	0.829185
207.732820	5.830215	event_computer_punish	1.038994
207.732820	1.038994	computer_non-faceclea	1.038994
214.374570	5.833597	event_computer_reward	1.046778
214.374570	1.046778	computer_non-faceclea	1.046778
225.865140	4.215438	event_computer_reward	0.624960
225.865140	0.624960	computer_non-faceclea	0.624960
230.892520	5.023246	event_computer_reward	0.830695
230.892520	0.830695	computer_non-faceclea	0.830695
236.737960	5.022697	event_stranger_reward	0.633244
236.737960	0.633244	stranger_face	0.633244
249.034900	4.213813	event_computer_reward	1.654700
249.034900	1.654700	computer_non-faceclea	1.654700
254.071030	4.216628	event_stranger_punish	0.633867
254.071030	0.633867	stranger_face	0.633867
259.104340	5.829917	event_friend_reward	0.733511
259.104340	0.733511	friend_face	0.733511
267.371600	4.216146	event_stranger_punish	0.633251
267.371600	0.633251	stranger_face	0.633251
272.401860	5.021737	event_computer_punish	0.521346
272.401860	0.521346	computer_non-faceclea	0.521346
283.092250	5.024394	event_stranger_punish	0.628954
283.092250	0.628954	stranger_face	0.628954
292.168150	4.216567	event_stranger_reward	0.736605
292.168150	0.736605	stranger_face	0.736605
298.816530	5.021844	event_friend_reward	1.138748
298.816530	1.138748	friend_face	1.138748
307.886020	5.828646	event_friend_reward	1.035803
307.886020	1.035803	friend_face	1.035803
314.531000	4.216520	event_friend_neutral	0.940168
314.531000	0.940168	friend_face	0.940168
321.184630	5.022945	event_stranger_neutral	1.138788
321.184630	1.138788	stranger_face	1.138788
327.028380	5.832135	event_stranger_reward	0.942807
327.028380	0.942807	stranger_face	0.942807
333.682200	5.024716	event_stranger_punish	0.938839
333.682200	0.938839	stranger_face	0.938839
344.373960	5.022668	event_stranger_reward	0.847248
344.373960	0.847248	stranger_face	0.847248
351.833340	4.215726	event_stranger_punish	1.454629
351.833340	1.454629	stranger_face	1.454629
358.476840	5.830890	event_computer_punish	1.244081
358.476840	1.244081	computer_non-faceclea	1.244081
365.124360	4.215118	event_friend_punish	1.046896
365.124360	1.046896	friend_face	1.046896
370.161620	4.217403	event_stranger_reward	0.842757
370.161620	0.842757	stranger_face	0.842757
375.195500	5.831362	event_friend_punish	0.842145
375.195500	0.842145	friend_face	0.842145
385.072240	4.214522	event_friend_punish	0.632193
385.072240	0.632193	friend_face	0.632193
391.724150	4.216300	event_stranger_reward	0.730501
391.724150	0.730501	stranger_face	0.730501
396.756930	5.829644	event_friend_reward	0.830581
396.756930	0.830581	friend_face	0.830581
