onset	duration	trial_type	response_time
4.026952	5.834199	event_stranger_punish	2.181416
4.026952	2.181416	stranger_face	2.181416
12.297463	5.024355	event_stranger_reward	0.727222
12.297463	0.727222	stranger_face	0.727222
18.140676	4.216666	event_friend_punish	0.634110
18.140676	0.634110	friend_face	0.634110
23.172485	5.830476	event_friend_punish	0.520338
23.172485	0.520338	friend_face	0.520338
29.827076	5.831810	event_stranger_punish	0.431067
29.827076	0.431067	stranger_face	0.431067
36.479847	4.214597	event_stranger_punish	0.627943
36.479847	0.627943	stranger_face	0.627943
43.130190	4.213984	event_stranger_reward	1.344605
43.130190	1.344605	stranger_face	1.344605
53.005440	5.831556	event_friend_punish	0.735928
53.005440	0.735928	friend_face	0.735928
59.652096	4.216603	event_computer_reward	0.739303
59.652096	0.739303	computer_non-face	0.739303
64.690735	4.217218	event_stranger_neutral	0.633875
64.690735	0.633875	stranger_face	0.633875
69.724365	5.024420	event_friend_reward	0.533755
69.724365	0.533755	friend_face	0.533755
80.406920	4.217174	event_computer_punish	0.734491
80.406920	0.734491	computer_non-face	0.734491
85.435420	5.830471	event_computer_reward	0.739316
85.435420	0.739316	computer_non-face	0.739316
93.696320	5.830616	event_friend_punish	0.528120
93.696320	0.528120	friend_face	0.528120
100.339874	5.023634	event_computer_reward	0.634702
100.339874	0.634702	computer_non-face	0.634702
107.793730	4.215292	event_friend_neutral	0.530864
107.793730	0.530864	friend_face	0.530864
114.446060	5.022942	event_stranger_punish	0.428275
114.446060	0.428275	stranger_face	0.428275
121.897310	5.023103	event_computer_reward	0.627042
121.897310	0.627042	computer_non-face	0.627042
127.731380	5.024292	event_computer_punish	0.827814
127.731380	0.827814	computer_non-face	0.827814
140.027820	5.830128	event_computer_punish	1.046698
140.027820	1.046698	computer_non-face	1.046698
148.295380	5.021658	event_stranger_punish	0.629157
148.295380	0.629157	stranger_face	0.629157
157.360370	5.830051	event_computer_punish	0.630546
157.360370	0.630546	computer_non-face	0.630546
164.012440	5.831456	event_stranger_reward	0.528745
164.012440	0.528745	stranger_face	0.528745
170.659230	5.024673	event_friend_punish	0.631934
170.659230	0.631934	friend_face	0.631934
179.728450	5.830045	event_friend_reward	0.629195
179.728450	0.629195	friend_face	0.629195
186.371200	5.834748	event_computer_reward	0.636644
186.371200	0.636644	computer_non-face	0.636644
194.633500	5.022446	event_computer_punish	0.524258
194.633500	0.524258	computer_non-face	0.524258
200.468630	4.215372	event_computer_reward	0.739243
200.468630	0.739243	computer_non-face	0.739243
205.500820	4.217073	event_friend_reward	0.740365
205.500820	0.740365	friend_face	0.740365
213.761150	4.216896	event_computer_neutral	1.046360
213.761150	1.046360	computer_non-face	1.046360
222.024030	5.024611	event_friend_reward	0.633592
222.024030	0.633592	friend_face	0.633592
227.863250	5.831228	event_friend_reward	2.782412
227.863250	2.782412	friend_face	2.782412
237.738560	5.024083	event_friend_reward	0.735899
237.738560	0.735899	friend_face	0.735899
245.191130	5.022447	event_computer_punish	0.533281
245.191130	0.533281	computer_non-face	0.533281
255.880840	5.831187	event_stranger_neutral	0.943357
255.880840	0.943357	stranger_face	0.943357
265.757800	5.830204	event_friend_neutral	0.633240
265.757800	0.633240	friend_face	0.633240
280.475980	4.215138	event_computer_punish	0.948088
280.475980	0.948088	computer_non-face	0.948088
285.513340	4.217585	event_stranger_reward	0.627274
285.513340	0.627274	stranger_face	0.627274
290.552700	5.020900	event_stranger_reward	0.738255
290.552700	0.738255	stranger_face	0.738255
296.389600	5.021894	event_friend_reward	0.834518
296.389600	0.834518	friend_face	0.834518
307.069800	4.215323	event_computer_punish	0.737767
307.069800	0.737767	computer_non-face	0.737767
312.096740	4.217319	event_computer_reward	0.627452
312.096740	0.627452	computer_non-face	0.627452
318.751460	5.021993	event_stranger_reward	0.623644
318.751460	0.623644	stranger_face	0.623644
324.590120	5.828743	event_friend_reward	0.634050
324.590120	0.634050	friend_face	0.634050
337.692140	4.215754	event_computer_neutral	0.848518
337.692140	0.848518	computer_non-face	0.848518
344.344880	5.025127	event_stranger_reward	0.629046
344.344880	0.629046	stranger_face	0.629046
350.186580	5.024242	event_friend_punish	0.637554
350.186580	0.637554	friend_face	0.637554
357.648770	5.828819	event_stranger_punish	0.525211
357.648770	0.525211	stranger_face	0.525211
365.908050	4.213728	event_friend_punish	0.532788
365.908050	0.532788	friend_face	0.532788
370.934750	4.215488	event_computer_reward	0.522633
370.934750	0.522633	computer_non-face	0.522633
375.973360	4.215470	event_stranger_punish	0.633874
375.973360	0.633874	stranger_face	0.633874
381.010220	5.023256	event_stranger_punish	0.630150
381.010220	0.630150	stranger_face	0.630150
386.850200	5.828896	event_friend_punish	0.623532
386.850200	0.623532	friend_face	0.623532
396.731000	5.829944	event_stranger_reward	0.626146
396.731000	0.626146	stranger_face	0.626146
