onset	duration	trial_type	response_time
4.032707	5.841825	event_stranger_reward	0.945444
4.032707	0.945444	stranger_face	0.945444
10.699536	5.022303	event_friend_reward	0.728625
10.699536	0.728625	friend_face	0.728625
16.538094	4.217434	event_computer_punish	0.640060
16.538094	0.640060	computer_non-faceclea	0.640060
23.181585	5.026373	event_computer_neutral	1.046491
23.181585	1.046491	computer_non-faceclea	1.046491
29.025751	4.215812	event_friend_punish	0.635622
29.025751	0.635622	friend_face	0.635622
34.054760	5.025004	event_computer_punish	0.623727
34.054760	0.623727	computer_non-faceclea	0.623727
43.132060	5.832168	event_stranger_reward	0.429561
43.132060	0.429561	stranger_face	0.429561
49.782345	5.024497	event_friend_punish	0.728920
49.782345	0.728920	friend_face	0.728920
62.082634	4.215175	event_friend_reward	0.428446
62.082634	0.428446	friend_face	0.428446
67.110730	5.023948	event_computer_neutral	0.633726
67.110730	0.633726	computer_non-faceclea	0.633726
74.560890	4.216335	event_computer_reward	0.533447
74.560890	0.533447	computer_non-faceclea	0.533447
81.209850	5.022653	event_friend_punish	0.417843
81.209850	0.417843	friend_face	0.417843
88.663130	5.828673	event_friend_punish	0.631220
88.663130	0.631220	friend_face	0.631220
98.543690	5.828892	event_stranger_punish	0.534115
98.543690	0.534115	stranger_face	0.534115
105.185120	5.834234	event_computer_reward	0.625860
105.185120	0.625860	computer_non-faceclea	0.625860
119.917000	5.024125	event_stranger_reward	0.527208
119.917000	0.527208	stranger_face	0.527208
125.753680	4.215045	missed_trial	n/a
130.786090	4.215194	event_friend_punish	0.524915
130.786090	0.524915	friend_face	0.524915
137.438770	5.022786	event_stranger_neutral	0.422160
137.438770	0.422160	stranger_face	0.422160
143.279680	5.023663	event_friend_reward	0.431335
143.279680	0.431335	friend_face	0.431335
149.115860	5.024247	event_computer_punish	0.728127
149.115860	0.728127	computer_non-faceclea	0.728127
154.958480	5.834292	event_friend_punish	0.520335
154.958480	0.520335	friend_face	0.520335
163.229020	5.023593	event_stranger_neutral	0.314894
163.229020	0.314894	stranger_face	0.314894
170.689700	5.023011	event_stranger_punish	0.421034
170.689700	0.421034	stranger_face	0.421034
181.375470	4.215309	event_friend_reward	0.435422
181.375470	0.435422	friend_face	0.435422
191.258090	5.022964	event_stranger_punish	0.419267
191.258090	0.419267	stranger_face	0.419267
198.717060	5.830477	event_stranger_punish	0.526811
198.717060	0.526811	stranger_face	0.526811
205.368320	5.024535	event_stranger_reward	0.625570
205.368320	0.625570	stranger_face	0.625570
214.444270	5.833087	event_stranger_punish	0.417545
214.444270	0.417545	stranger_face	0.417545
221.098340	4.213828	event_stranger_punish	0.728707
221.098340	0.728707	stranger_face	0.728707
226.130580	4.214902	event_friend_reward	0.729811
226.130580	0.729811	friend_face	0.729811
231.161740	5.830731	event_friend_punish	0.432229
231.161740	0.432229	friend_face	0.432229
237.805480	5.830103	event_computer_punish	0.521485
237.805480	0.521485	computer_non-faceclea	0.521485
247.687030	5.831679	event_stranger_reward	0.423584
247.687030	0.423584	stranger_face	0.423584
254.336270	5.831281	event_friend_reward	0.624801
254.336270	0.624801	friend_face	0.624801
267.450440	4.213893	event_stranger_reward	0.526609
267.450440	0.526609	stranger_face	0.526609
274.092470	4.215623	event_computer_punish	0.417903
274.092470	0.417903	computer_non-faceclea	0.417903
282.355440	5.021997	event_friend_neutral	0.421434
282.355440	0.421434	friend_face	0.421434
291.429900	4.216603	event_stranger_punish	0.314629
291.429900	0.314629	stranger_face	0.314629
296.468380	5.831102	event_stranger_reward	0.525134
296.468380	0.525134	stranger_face	0.525134
307.965900	4.214913	event_stranger_punish	0.427432
307.965900	0.427432	stranger_face	0.427432
312.994170	4.216778	event_computer_punish	0.532898
312.994170	0.532898	computer_non-faceclea	0.532898
321.258180	4.216684	event_friend_punish	0.318433
321.258180	0.318433	friend_face	0.318433
326.290700	5.830785	event_friend_reward	0.636339
326.290700	0.636339	friend_face	0.636339
332.934080	5.020697	event_computer_reward	0.426042
332.934080	0.426042	computer_non-faceclea	0.426042
343.617280	4.216196	event_friend_neutral	0.426401
343.617280	0.426401	friend_face	0.426401
348.646330	5.831116	event_computer_punish	1.346977
348.646330	1.346977	computer_non-faceclea	1.346977
356.904420	5.023066	event_computer_reward	0.422245
356.904420	0.422245	computer_non-faceclea	0.422245
364.367130	4.214218	event_stranger_reward	0.426384
364.367130	0.426384	stranger_face	0.426384
369.394840	5.829669	event_computer_reward	0.531889
369.394840	0.531889	computer_non-faceclea	0.531889
377.651370	5.021382	event_computer_reward	0.425187
377.651370	0.425187	computer_non-faceclea	0.425187
383.490940	4.215348	event_friend_reward	0.418852
383.490940	0.418852	friend_face	0.418852
388.518740	5.828881	event_computer_reward	0.424658
388.518740	0.424658	computer_non-faceclea	0.424658
395.158840	5.830007	event_computer_reward	0.634667
395.158840	0.634667	computer_non-faceclea	0.634667
