onset	duration	trial_type	response_time
4.027528	5.834538	event_stranger_reward	1.038447
4.027528	1.038447	stranger_face	1.038447
15.523299	5.024664	event_computer_punish	0.641938
15.523299	0.641938	computer_non-faceclea	0.641938
21.372570	5.023215	event_stranger_punish	0.942369
21.372570	0.942369	stranger_face	0.942369
27.223063	5.831965	event_friend_punish	0.842295
27.223063	0.842295	friend_face	0.842295
33.868080	5.829455	event_computer_reward	0.730762
33.868080	0.730762	computer_non-faceclea	0.730762
40.522358	5.830594	event_stranger_reward	0.625928
40.522358	0.625928	stranger_face	0.625928
48.785640	5.024292	event_friend_punish	0.729335
48.785640	0.729335	friend_face	0.729335
61.092500	5.024032	event_stranger_reward	0.839140
61.092500	0.839140	stranger_face	0.839140
75.013310	5.833547	event_stranger_neutral	1.051902
75.013310	1.051902	stranger_face	1.051902
84.889370	5.832571	event_computer_reward	1.042141
84.889370	1.042141	computer_non-faceclea	1.042141
91.534645	4.216046	event_computer_punish	0.932523
91.534645	0.932523	computer_non-faceclea	0.932523
96.573110	5.829470	event_stranger_reward	1.241870
96.573110	1.241870	stranger_face	1.241870
103.221060	4.214775	event_friend_punish	1.143835
103.221060	1.143835	friend_face	1.143835
108.258140	4.214412	event_stranger_punish	1.139931
108.258140	1.139931	stranger_face	1.139931
113.293976	4.216877	event_stranger_reward	1.254353
113.293976	1.254353	stranger_face	1.254353
121.559425	5.023340	event_friend_neutral	1.038817
121.559425	1.038817	friend_face	1.038817
127.404106	5.831724	event_stranger_reward	0.944429
127.404106	0.944429	stranger_face	0.944429
138.901750	4.217033	event_stranger_reward	0.946455
138.901750	0.946455	stranger_face	0.946455
145.551450	4.215139	event_friend_reward	1.046894
145.551450	1.046894	friend_face	1.046894
150.579940	5.023403	event_computer_punish	1.151710
150.579940	1.151710	computer_non-faceclea	1.151710
156.415370	5.831233	event_computer_punish	0.632853
156.415370	0.632853	computer_non-faceclea	0.632853
163.064070	5.829826	event_friend_punish	0.834293
163.064070	0.834293	friend_face	0.834293
171.321810	5.828457	event_computer_punish	1.242853
171.321810	1.242853	computer_non-faceclea	1.242853
177.967000	5.838917	event_friend_punish	0.731382
177.967000	0.731382	friend_face	0.731382
184.627380	5.830487	event_stranger_punish	1.354168
184.627380	1.354168	stranger_face	1.354168
192.890430	5.831506	event_friend_neutral	0.741259
192.890430	0.741259	friend_face	0.741259
201.154560	4.215383	event_friend_reward	0.727510
201.154560	0.727510	friend_face	0.727510
206.192120	4.217360	event_stranger_punish	1.456240
206.192120	1.456240	stranger_face	1.456240
211.230600	5.022557	event_stranger_reward	0.734642
211.230600	0.734642	stranger_face	0.734642
217.075900	4.217006	event_stranger_punish	0.739025
217.075900	0.739025	stranger_face	0.739025
222.110730	5.022693	event_friend_punish	0.520761
222.110730	0.520761	friend_face	0.520761
231.176900	5.023084	event_computer_punish	0.737981
231.176900	0.737981	computer_non-faceclea	0.737981
238.627660	4.216262	event_computer_reward	0.637397
238.627660	0.637397	computer_non-faceclea	0.637397
246.891040	4.213033	event_friend_reward	0.623635
246.891040	0.623635	friend_face	0.623635
253.535030	4.216672	event_friend_punish	0.629751
253.535030	0.629751	friend_face	0.629751
263.409180	5.021715	event_computer_punish	0.739067
263.409180	0.739067	computer_non-faceclea	0.739067
269.242500	5.830545	event_computer_neutral	1.038924
269.242500	1.038924	computer_non-faceclea	1.038924
279.120400	5.022558	event_friend_reward	1.144419
279.120400	1.144419	friend_face	1.144419
286.571750	4.214063	event_computer_reward	0.943014
286.571750	0.943014	computer_non-faceclea	0.943014
294.827100	5.021749	event_computer_reward	0.421078
294.827100	0.421078	computer_non-faceclea	0.421078
302.281220	5.021355	event_friend_reward	1.150048
302.281220	1.150048	friend_face	1.150048
308.124420	4.216452	event_stranger_punish	0.523344
308.124420	0.523344	stranger_face	0.523344
314.768740	5.830700	event_computer_reward	0.729678
314.768740	0.729678	computer_non-faceclea	0.729678
321.418060	4.215096	event_friend_punish	0.729801
321.418060	0.729801	friend_face	0.729801
328.070560	5.022454	event_stranger_punish	1.343912
328.070560	1.343912	stranger_face	1.343912
333.914600	4.215427	event_stranger_punish	0.633481
333.914600	0.633481	stranger_face	0.633481
338.943080	4.214887	event_computer_punish	0.838367
338.943080	0.838367	computer_non-faceclea	0.838367
343.969970	5.023536	event_computer_neutral	1.244476
343.969970	1.244476	computer_non-faceclea	1.244476
351.431120	4.213980	event_stranger_neutral	1.034543
351.431120	1.034543	stranger_face	1.034543
356.463840	5.022973	event_friend_reward	0.834335
356.463840	0.834335	friend_face	0.834335
363.917970	5.022548	event_friend_reward	0.629922
363.917970	0.629922	friend_face	0.629922
376.212980	5.022042	event_computer_reward	0.520418
376.212980	0.520418	computer_non-faceclea	0.520418
386.891780	5.829124	event_computer_reward	0.839391
386.891780	0.839391	computer_non-faceclea	0.839391
396.768160	5.828715	event_friend_reward	0.529857
396.768160	0.529857	friend_face	0.529857
