onset	duration	trial_type	response_time
4.028561	5.025479	event_friend_punish	1.555107
4.028561	1.555107	friend_face	1.555107
9.872528	5.832492	event_friend_reward	1.444842
9.872528	1.444842	friend_face	1.444842
22.991013	5.024007	event_stranger_reward	0.642745
22.991013	0.642745	stranger_face	0.642745
32.065370	5.026148	event_stranger_punish	0.634942
32.065370	0.634942	stranger_face	0.634942
41.136726	4.215745	event_computer_reward	0.730529
41.136726	0.730529	computer_non-faceclea	0.730529
46.174183	5.831605	event_stranger_punish	0.843279
46.174183	0.843279	stranger_face	0.843279
52.819176	4.218640	event_computer_neutral	0.932386
52.819176	0.932386	computer_non-faceclea	0.932386
59.475014	5.833023	event_stranger_punish	0.842078
59.475014	0.842078	stranger_face	0.842078
66.120780	4.216078	event_computer_punish	0.529683
66.120780	0.529683	computer_non-faceclea	0.529683
74.388360	5.829649	event_stranger_punish	0.829842
74.388360	0.829842	stranger_face	0.829842
82.652700	5.021371	event_friend_punish	0.631094
82.652700	0.631094	friend_face	0.631094
88.497795	4.214364	event_stranger_punish	0.635931
88.497795	0.635931	stranger_face	0.635931
95.146560	4.215323	event_friend_reward	0.736970
95.146560	0.736970	friend_face	0.736970
108.256004	5.023398	event_friend_reward	0.544461
108.256004	0.544461	friend_face	0.544461
114.092080	4.216051	event_computer_reward	1.141451
114.092080	1.141451	computer_non-faceclea	1.141451
119.131540	5.829597	event_stranger_reward	0.520205
119.131540	0.520205	stranger_face	0.520205
127.397120	4.214016	event_stranger_reward	0.419838
127.397120	0.419838	stranger_face	0.419838
132.425170	4.214948	event_computer_reward	0.841608
132.425170	0.841608	computer_non-faceclea	0.841608
139.066390	5.831752	event_computer_punish	0.117393
139.066390	0.117393	computer_non-faceclea	0.117393
145.720520	5.024370	event_stranger_reward	0.629906
145.720520	0.629906	stranger_face	0.629906
151.558120	5.838082	event_computer_reward	0.525452
151.558120	0.525452	computer_non-faceclea	0.525452
158.218430	5.023710	event_stranger_punish	0.532021
158.218430	0.532021	stranger_face	0.532021
164.063720	5.829227	event_stranger_reward	0.636617
164.063720	0.636617	stranger_face	0.636617
172.321150	5.828997	event_computer_reward	0.729072
172.321150	0.729072	computer_non-faceclea	0.729072
178.969350	4.215824	event_friend_punish	0.730781
178.969350	0.730781	friend_face	0.730781
184.002780	5.023439	event_friend_reward	0.730742
184.002780	0.730742	friend_face	0.730742
191.462770	5.831060	event_stranger_punish	0.521948
191.462770	0.521948	stranger_face	0.521948
198.113400	5.023580	event_friend_neutral	0.836777
198.113400	0.836777	friend_face	0.836777
205.565220	4.215977	event_computer_reward	1.035222
205.565220	1.035222	computer_non-faceclea	1.035222
210.592900	5.830379	event_computer_reward	0.940824
210.592900	0.940824	computer_non-faceclea	0.940824
220.475080	5.021812	event_stranger_reward	1.041592
220.475080	1.041592	stranger_face	1.041592
227.926570	5.830644	event_computer_neutral	0.940343
227.926570	0.940343	computer_non-faceclea	0.940343
239.420910	4.216322	event_friend_reward	0.729133
239.420910	0.729133	friend_face	0.729133
244.459440	5.022811	event_stranger_reward	0.740816
244.459440	0.740816	stranger_face	0.740816
250.294880	5.023542	event_computer_punish	0.738613
250.294880	0.738613	computer_non-faceclea	0.738613
257.756650	5.829829	event_stranger_punish	0.843583
257.756650	0.843583	stranger_face	0.843583
264.406600	5.837605	event_stranger_neutral	0.726841
264.406600	0.726841	stranger_face	0.726841
271.063320	5.021875	event_friend_neutral	1.037128
271.063320	1.037128	friend_face	1.037128
281.748080	4.215056	event_friend_punish	0.835288
281.748080	0.835288	friend_face	0.835288
293.240720	4.215554	event_friend_reward	0.726689
293.240720	0.726689	friend_face	0.726689
299.888640	5.024650	event_friend_reward	0.944961
299.888640	0.944961	friend_face	0.944961
307.341000	5.022370	event_computer_punish	1.042514
307.341000	1.042514	computer_non-faceclea	1.042514
316.406340	4.215265	event_computer_punish	1.143563
316.406340	1.143563	computer_non-faceclea	1.143563
324.670300	5.023419	event_friend_punish	0.529775
324.670300	0.529775	friend_face	0.529775
330.511930	4.215401	event_friend_punish	0.938120
330.511930	0.938120	friend_face	0.938120
340.389680	5.828755	event_friend_punish	0.527034
340.389680	0.527034	friend_face	0.527034
347.031340	5.022387	event_computer_punish	1.035128
347.031340	1.035128	computer_non-faceclea	1.035128
357.710170	5.829188	event_computer_punish	0.739839
357.710170	0.739839	computer_non-faceclea	0.739839
364.362270	5.830127	event_stranger_reward	0.520872
364.362270	0.520872	stranger_face	0.520872
371.005400	5.020982	event_computer_reward	0.528027
371.005400	0.528027	computer_non-faceclea	0.528027
380.081120	5.830012	event_friend_punish	0.635655
380.081120	0.635655	friend_face	0.635655
386.732970	4.217013	event_stranger_neutral	0.633785
386.732970	0.633785	stranger_face	0.633785
391.763640	4.214731	event_computer_punish	0.736348
391.763640	0.736348	computer_non-faceclea	0.736348
396.797030	4.216350	event_friend_reward	0.736173
396.797030	0.736173	friend_face	0.736173
