onset	duration	trial_type	response_time
4.021610	4.218444	event_friend_punish	1.253858
4.021610	1.253858	friend_face	1.253858
9.057493	4.215794	event_computer_reward	1.151602
9.057493	1.151602	computer_non-faceclea	1.151602
18.942924	5.832611	event_stranger_punish	0.733135
18.942924	0.733135	stranger_face	0.733135
25.593190	4.216824	event_friend_reward	0.732291
25.593190	0.732291	friend_face	0.732291
30.622509	5.830933	event_computer_reward	0.936274
30.622509	0.936274	computer_non-faceclea	0.936274
37.265900	5.831135	event_computer_punish	1.242822
37.265900	1.242822	computer_non-faceclea	1.242822
48.753870	5.831768	event_computer_reward	0.638417
48.753870	0.638417	computer_non-faceclea	0.638417
55.401634	5.834424	event_friend_neutral	0.740750
55.401634	0.740750	friend_face	0.740750
62.048805	5.023285	event_computer_punish	0.626637
62.048805	0.626637	computer_non-faceclea	0.626637
69.508980	5.831603	event_stranger_reward	0.733192
69.508980	0.733192	stranger_face	0.733192
76.157680	4.216364	event_friend_punish	1.051311
76.157680	1.051311	friend_face	1.051311
81.188830	5.023652	event_friend_punish	1.353386
81.188830	1.353386	friend_face	1.353386
90.255104	4.214748	event_computer_punish	1.353874
90.255104	1.353874	computer_non-faceclea	1.353874
95.291534	5.023245	event_stranger_reward	1.250590
95.291534	1.250590	stranger_face	1.250590
109.206460	5.831317	event_friend_punish	0.735814
109.206460	0.735814	friend_face	0.735814
117.466180	4.214602	event_computer_punish	1.242673
117.466180	1.242673	computer_non-faceclea	1.242673
124.118810	5.023931	event_stranger_reward	0.625131
124.118810	0.625131	stranger_face	0.625131
129.964750	5.022348	event_stranger_punish	0.627259
129.964750	0.627259	stranger_face	0.627259
140.654390	4.214462	event_stranger_reward	0.737712
140.654390	0.737712	stranger_face	0.737712
152.151020	5.025137	event_stranger_neutral	0.741260
152.151020	0.741260	stranger_face	0.741260
157.992870	5.023875	event_friend_punish	1.249360
157.992870	1.249360	friend_face	1.249360
163.839170	5.022955	event_stranger_punish	1.252770
163.839170	1.252770	stranger_face	1.252770
172.914280	4.216033	event_stranger_reward	0.527845
172.914280	0.527845	stranger_face	0.527845
177.951310	4.215903	event_stranger_punish	0.623891
177.951310	0.623891	stranger_face	0.623891
182.984590	5.830674	event_friend_reward	1.140759
182.984590	1.140759	friend_face	1.140759
192.858100	5.829126	event_computer_reward	0.833921
192.858100	0.833921	computer_non-faceclea	0.833921
201.118200	5.832001	event_friend_punish	1.457171
201.118200	1.457171	friend_face	1.457171
207.773250	4.213259	event_stranger_punish	2.285509
207.773250	2.285509	stranger_face	2.285509
214.418670	4.214920	event_friend_punish	0.940172
214.418670	0.940172	friend_face	0.940172
221.060940	5.022982	event_computer_punish	0.947817
221.060940	0.947817	computer_non-faceclea	0.947817
228.511780	5.022381	event_computer_reward	0.630222
228.511780	0.630222	computer_non-faceclea	0.630222
237.576020	4.214818	event_computer_neutral	0.632526
237.576020	0.632526	computer_non-faceclea	0.632526
245.842400	5.830806	event_stranger_reward	0.732869
245.842400	0.732869	stranger_face	0.732869
258.951170	5.022142	event_friend_reward	1.157494
258.951170	1.157494	friend_face	1.157494
269.632970	5.828952	event_friend_reward	0.842593
269.632970	0.842593	friend_face	0.842593
276.277800	5.022518	event_friend_punish	1.764152
276.277800	1.764152	friend_face	1.764152
282.115100	5.833171	event_friend_neutral	2.593465
282.115100	2.593465	friend_face	2.593465
288.770600	4.214633	event_stranger_neutral	1.354626
288.770600	1.354626	stranger_face	1.354626
293.798070	5.830333	event_computer_neutral	1.961946
293.798070	1.961946	computer_non-faceclea	1.961946
302.059700	5.830905	event_friend_reward	1.665479
302.059700	1.665479	friend_face	1.665479
308.712280	5.831971	event_stranger_punish	0.946473
308.712280	0.946473	stranger_face	0.946473
316.975680	5.022221	event_friend_reward	1.149714
316.975680	1.149714	friend_face	1.149714
324.436460	5.830822	event_stranger_punish	1.455609
324.436460	1.455609	stranger_face	1.455609
332.703920	5.022005	event_stranger_reward	0.838302
332.703920	0.838302	stranger_face	0.838302
338.538500	5.023765	event_computer_punish	1.253441
338.538500	1.253441	computer_non-faceclea	1.253441
344.379400	4.216637	event_friend_reward	1.762390
344.379400	1.762390	friend_face	1.762390
351.023770	4.215522	event_computer_reward	0.834737
351.023770	0.834737	computer_non-faceclea	0.834737
356.051730	4.215066	event_computer_reward	2.073438
356.051730	2.073438	computer_non-faceclea	2.073438
364.312100	4.215190	event_friend_reward	1.046391
364.312100	1.046391	friend_face	1.046391
372.570280	5.830749	event_computer_punish	0.638358
372.570280	0.638358	computer_non-faceclea	0.638358
380.827360	5.023893	event_computer_reward	0.831284
380.827360	0.831284	computer_non-faceclea	0.831284
386.673830	4.215511	event_stranger_reward	0.934606
386.673830	0.934606	stranger_face	0.934606
391.702360	5.022999	event_computer_punish	1.256193
391.702360	1.256193	computer_non-faceclea	1.256193
397.547180	5.022827	event_stranger_punish	0.727937
397.547180	0.727937	stranger_face	0.727937
