onset	duration	trial_type	response_time
4.020537	4.223699	event_computer_punish	0.627668
4.020537	0.627668	computer_non-faceclea	0.627668
9.067701	4.218629	event_friend_reward	0.730570
9.067701	0.730570	friend_face	0.730570
15.713701	5.838398	event_friend_reward	0.317947
15.713701	0.317947	friend_face	0.317947
23.980125	5.025731	event_friend_punish	0.418960
23.980125	0.418960	friend_face	0.418960
29.820700	5.024922	event_computer_neutral	0.627523
29.820700	0.627523	computer_non-faceclea	0.627523
37.272434	5.024610	event_computer_punish	0.525899
37.272434	0.525899	computer_non-faceclea	0.525899
43.108430	4.216412	event_computer_reward	0.940029
43.108430	0.940029	computer_non-faceclea	0.940029
48.136100	5.829052	event_computer_reward	0.628750
48.136100	0.628750	computer_non-faceclea	0.628750
58.019695	5.830749	event_stranger_reward	0.428683
58.019695	0.428683	stranger_face	0.428683
64.665030	5.021420	event_friend_reward	0.533222
64.665030	0.533222	friend_face	0.533222
76.968850	5.023973	event_stranger_reward	0.529500
76.968850	0.529500	stranger_face	0.529500
82.815025	5.832124	event_stranger_neutral	0.633537
82.815025	0.633537	stranger_face	0.633537
89.461350	5.023277	event_friend_punish	0.520209
89.461350	0.520209	friend_face	0.520209
95.298010	5.836977	event_friend_punish	0.533695
95.298010	0.533695	friend_face	0.533695
105.177650	5.831945	event_computer_reward	0.520900
105.177650	0.520900	computer_non-faceclea	0.520900
119.898510	4.217499	event_friend_punish	0.633119
119.898510	0.633119	friend_face	0.633119
129.783000	5.830513	event_stranger_reward	0.531803
129.783000	0.531803	stranger_face	0.531803
136.434970	4.216015	event_stranger_punish	0.430193
136.434970	0.430193	stranger_face	0.430193
141.472560	5.830239	event_stranger_reward	0.625703
141.472560	0.625703	stranger_face	0.625703
151.354500	5.830774	event_stranger_punish	0.526892
151.354500	0.526892	stranger_face	0.526892
157.997880	4.215580	event_computer_neutral	0.533758
157.997880	0.533758	computer_non-faceclea	0.533758
163.036830	5.022338	event_stranger_punish	0.628182
163.036830	0.628182	stranger_face	0.628182
170.495240	5.021801	event_stranger_punish	0.419831
170.495240	0.419831	stranger_face	0.419831
176.337830	5.024014	event_stranger_reward	0.427170
176.337830	0.427170	stranger_face	0.427170
182.174760	4.215163	event_computer_punish	0.523698
182.174760	0.523698	computer_non-faceclea	0.523698
187.211990	4.217565	event_stranger_reward	0.419465
187.211990	0.419465	stranger_face	0.419465
192.243840	5.022996	event_friend_punish	0.520956
192.243840	0.520956	friend_face	0.520956
198.089260	4.215658	event_stranger_neutral	0.726793
198.089260	0.726793	stranger_face	0.726793
204.734480	4.216511	event_friend_punish	0.530459
204.734480	0.530459	friend_face	0.530459
211.378770	5.023705	event_friend_neutral	0.835852
211.378770	0.835852	friend_face	0.835852
217.216540	5.831301	event_friend_reward	0.531853
217.216540	0.531853	friend_face	0.531853
228.715120	4.214906	event_stranger_reward	0.532860
228.715120	0.532860	stranger_face	0.532860
235.357470	4.215585	event_computer_punish	0.524019
235.357470	0.524019	computer_non-faceclea	0.524019
246.845120	5.024882	event_computer_reward	0.636262
246.845120	0.636262	computer_non-faceclea	0.636262
252.684600	4.216846	event_friend_reward	0.530101
252.684600	0.530101	friend_face	0.530101
257.723600	5.022915	event_stranger_punish	0.524555
257.723600	0.524555	stranger_face	0.524555
266.791440	5.829500	event_friend_punish	0.523270
266.791440	0.523270	friend_face	0.523270
273.433500	5.023491	event_computer_reward	0.531388
273.433500	0.531388	computer_non-faceclea	0.531388
282.498840	5.830170	event_computer_reward	0.632815
282.498840	0.632815	computer_non-faceclea	0.632815
290.755950	5.021049	event_computer_reward	0.525385
290.755950	0.525385	computer_non-faceclea	0.525385
301.434500	5.831409	event_computer_punish	0.730411
301.434500	0.730411	computer_non-faceclea	0.730411
308.079620	4.215236	event_friend_neutral	0.520927
308.079620	0.520927	friend_face	0.520927
316.337680	4.215590	event_friend_reward	0.427254
316.337680	0.427254	friend_face	0.427254
321.365840	5.023220	event_computer_punish	0.732402
321.365840	0.732402	computer_non-faceclea	0.732402
328.816470	5.829408	event_computer_punish	0.631564
328.816470	0.631564	computer_non-faceclea	0.631564
340.313140	5.831562	event_stranger_reward	0.534991
340.313140	0.534991	stranger_face	0.534991
346.959260	4.215882	event_computer_reward	0.522482
346.959260	0.522482	computer_non-faceclea	0.522482
353.613070	5.830139	event_stranger_punish	0.435181
353.613070	0.435181	stranger_face	0.435181
361.880370	5.829669	event_stranger_punish	0.534365
361.880370	0.534365	stranger_face	0.534365
371.753080	4.213965	event_computer_punish	0.628226
371.753080	0.628226	computer_non-faceclea	0.628226
376.782200	5.025250	event_friend_reward	0.532855
376.782200	0.532855	friend_face	0.532855
384.235050	5.021852	event_friend_reward	0.529771
384.235050	0.529771	friend_face	0.529771
390.070770	4.216187	event_friend_punish	0.527082
390.070770	0.527082	friend_face	0.527082
395.110050	5.829997	event_stranger_punish	0.623047
395.110050	0.623047	stranger_face	0.623047
