onset	duration	trial_type	response_time
4.014369	5.834277	event_computer_reward	1.245411
4.014369	1.245411	computer_non-faceclea	1.245411
13.893220	5.832651	event_friend_neutral	0.631978
13.893220	0.631978	friend_face	0.631978
22.165152	4.214312	event_stranger_reward	0.726925
22.165152	0.726925	stranger_face	0.726925
28.816095	4.216498	event_stranger_reward	0.525732
28.816095	0.525732	stranger_face	0.525732
33.854424	5.833275	event_stranger_punish	0.420372
33.854424	0.420372	stranger_face	0.420372
46.960934	4.215704	event_friend_punish	0.430874
46.960934	0.430874	friend_face	0.430874
55.219150	5.831770	event_friend_punish	0.422524
55.219150	0.422524	friend_face	0.422524
61.863514	5.027501	event_friend_reward	0.727942
61.863514	0.727942	friend_face	0.727942
69.328186	5.023214	event_stranger_neutral	0.946896
69.328186	0.946896	stranger_face	0.946896
75.173430	5.022742	event_stranger_punish	0.634692
75.173430	0.634692	stranger_face	0.634692
85.856380	4.215915	event_friend_reward	0.435371
85.856380	0.435371	friend_face	0.435371
90.884130	4.215301	event_friend_reward	0.524244
90.884130	0.524244	friend_face	0.524244
97.539530	4.216595	event_stranger_neutral	0.635367
97.539530	0.635367	stranger_face	0.635367
102.570410	5.830056	event_computer_neutral	1.037834
102.570410	1.037834	computer_non-faceclea	1.037834
109.212990	5.022913	event_friend_neutral	0.628692
109.212990	0.628692	friend_face	0.628692
119.893960	5.831288	event_computer_reward	0.431389
119.893960	0.431389	computer_non-faceclea	0.431389
129.777910	4.218042	event_stranger_punish	0.530435
129.777910	0.530435	stranger_face	0.530435
134.808930	5.022035	event_friend_punish	0.732672
134.808930	0.732672	friend_face	0.732672
140.642300	5.023828	event_friend_punish	0.532964
140.642300	0.532964	friend_face	0.532964
146.478230	5.831513	event_friend_reward	0.630119
146.478230	0.630119	friend_face	0.630119
153.133070	4.215142	event_stranger_reward	0.525367
153.133070	0.525367	stranger_face	0.525367
158.171590	5.831204	event_stranger_reward	0.936401
158.171590	0.936401	stranger_face	0.936401
164.816120	4.216736	event_computer_punish	0.525383
164.816120	0.525383	computer_non-faceclea	0.525383
169.843830	5.830400	event_computer_punish	0.531143
169.843830	0.531143	computer_non-faceclea	0.531143
176.485780	4.216181	event_computer_reward	0.522549
176.485780	0.522549	computer_non-faceclea	0.522549
183.139630	5.829762	event_stranger_reward	1.668746
183.139630	1.668746	stranger_face	1.668746
189.783000	5.835375	event_friend_punish	0.525522
189.783000	0.525522	friend_face	0.525522
201.277220	4.216627	event_computer_reward	0.531064
201.277220	0.531064	computer_non-faceclea	0.531064
206.305340	5.022085	event_computer_reward	0.636241
206.305340	0.636241	computer_non-faceclea	0.636241
215.369280	5.021619	event_computer_punish	0.522386
215.369280	0.522386	computer_non-faceclea	0.522386
221.202160	5.022419	event_computer_punish	0.839456
221.202160	0.839456	computer_non-faceclea	0.839456
228.652910	5.023579	event_friend_reward	0.638725
228.652910	0.638725	friend_face	0.638725
236.105090	5.831411	event_computer_punish	1.153148
236.105090	1.153148	computer_non-faceclea	1.153148
244.374450	4.214114	event_stranger_punish	0.833552
244.374450	0.833552	stranger_face	0.833552
249.410100	4.215774	event_stranger_reward	0.831183
249.410100	0.831183	stranger_face	0.831183
254.439350	5.021478	event_friend_reward	0.636374
254.439350	0.636374	friend_face	0.636374
268.347400	4.213920	event_friend_reward	0.627283
268.347400	0.627283	friend_face	0.627283
274.998660	5.835928	event_stranger_reward	0.842611
274.998660	0.842611	stranger_face	0.842611
281.649100	5.829772	event_computer_reward	0.625375
281.649100	0.625375	computer_non-faceclea	0.625375
288.300800	5.024332	event_stranger_punish	0.523712
288.300800	0.523712	stranger_face	0.523712
295.752400	5.024195	event_computer_reward	0.522147
295.752400	0.522147	computer_non-faceclea	0.522147
303.203500	5.026224	event_computer_punish	0.521636
303.203500	0.521636	computer_non-faceclea	0.521636
309.041870	4.215201	event_computer_punish	0.732872
309.041870	0.732872	computer_non-faceclea	0.732872
314.071100	4.214577	event_friend_punish	1.871377
314.071100	1.871377	friend_face	1.871377
325.567840	5.829864	event_stranger_reward	1.139896
325.567840	1.139896	stranger_face	1.139896
333.828160	4.216950	event_computer_punish	2.788201
333.828160	2.788201	computer_non-faceclea	2.788201
342.088260	4.215351	event_friend_punish	0.521527
342.088260	0.521527	friend_face	0.521527
350.347530	5.023004	event_computer_reward	0.527169
350.347530	0.527169	computer_non-faceclea	0.527169
359.411900	5.830855	event_computer_neutral	0.629269
359.411900	0.629269	computer_non-faceclea	0.629269
367.680000	5.022053	event_stranger_punish	0.527878
367.680000	0.527878	stranger_face	0.527878
373.515720	5.831195	event_friend_reward	0.525659
373.515720	0.525659	friend_face	0.525659
380.170320	5.830789	event_stranger_punish	1.139544
380.170320	1.139544	stranger_face	1.139544
391.667900	5.021573	event_stranger_punish	0.540048
391.667900	0.540048	stranger_face	0.540048
397.504180	5.022253	event_friend_punish	1.253513
397.504180	1.253513	friend_face	1.253513
