onset	duration	trial_type	response_time
4.019967	4.225926	event_computer_punish	1.569309
4.019967	1.569309	computer_non-faceclea	1.569309
9.071395	5.025616	event_friend_reward	1.867517
9.071395	1.867517	friend_face	1.867517
14.922524	4.215821	event_stranger_punish	0.832974
14.922524	0.832974	stranger_face	0.832974
19.960573	5.833412	event_stranger_reward	0.945513
19.960573	0.945513	stranger_face	0.945513
28.231178	5.023761	event_stranger_punish	0.741341
28.231178	0.741341	stranger_face	0.741341
34.069466	4.218295	event_computer_neutral	0.935918
34.069466	0.935918	computer_non-faceclea	0.935918
39.104416	5.022381	event_friend_punish	0.734670
39.104416	0.734670	friend_face	0.734670
48.169193	5.022397	event_computer_punish	0.536481
48.169193	0.536481	computer_non-faceclea	0.536481
55.622612	5.830091	event_friend_reward	0.932992
55.622612	0.932992	friend_face	0.932992
62.275234	4.217873	event_stranger_reward	0.947462
62.275234	0.947462	stranger_face	0.947462
67.308550	5.831732	event_friend_punish	0.530190
67.308550	0.530190	friend_face	0.530190
73.963090	5.829763	event_stranger_reward	0.842589
73.963090	0.842589	stranger_face	0.842589
87.065360	4.215775	event_computer_neutral	0.640110
87.065360	0.640110	computer_non-faceclea	0.640110
92.092630	5.024260	event_computer_reward	0.629400
92.092630	0.629400	computer_non-faceclea	0.629400
97.933040	5.024503	event_friend_punish	0.422418
97.933040	0.422418	friend_face	0.422418
107.001030	4.214871	event_computer_punish	0.321016
107.001030	0.321016	computer_non-faceclea	0.321016
112.038734	5.022815	event_stranger_reward	0.418080
112.038734	0.418080	stranger_face	0.418080
121.105670	5.830266	event_computer_reward	0.417835
121.105670	0.417835	computer_non-faceclea	0.417835
127.747290	5.829966	event_computer_punish	0.624668
127.747290	0.624668	computer_non-faceclea	0.624668
134.393260	5.023587	event_friend_punish	0.428952
134.393260	0.428952	friend_face	0.428952
145.076420	4.216150	event_friend_neutral	0.428806
145.076420	0.428806	friend_face	0.428806
150.108120	5.831782	event_friend_reward	0.630342
150.108120	0.630342	friend_face	0.630342
161.597490	4.215417	event_computer_reward	0.524676
161.597490	0.524676	computer_non-faceclea	0.524676
166.628850	5.024988	event_friend_reward	2.787955
166.628850	2.787955	friend_face	2.787955
172.466320	5.023063	event_computer_punish	1.772395
172.466320	1.772395	computer_non-faceclea	1.772395
179.919510	4.214771	event_friend_punish	0.419125
179.919510	0.419125	friend_face	0.419125
186.573490	5.830585	event_stranger_reward	0.531757
186.573490	0.531757	stranger_face	0.531757
194.832410	5.830952	event_computer_punish	0.422675
194.832410	0.422675	computer_non-faceclea	0.422675
209.553860	4.215845	event_friend_reward	0.419205
209.553860	0.419205	friend_face	0.419205
216.206510	4.216809	event_stranger_punish	0.316002
216.206510	0.316002	stranger_face	0.316002
221.244750	4.214368	event_stranger_punish	0.427211
221.244750	0.427211	stranger_face	0.427211
227.897200	5.022614	event_stranger_reward	0.324517
227.897200	0.324517	stranger_face	0.324517
235.347700	5.829695	event_computer_reward	0.740817
235.347700	0.740817	computer_non-faceclea	0.740817
245.230770	5.022429	event_stranger_reward	0.524156
245.230770	0.524156	stranger_face	0.524156
254.297240	4.215453	event_computer_punish	0.524376
254.297240	0.524376	computer_non-faceclea	0.524376
259.324700	5.025086	event_computer_reward	0.530733
259.324700	0.530733	computer_non-faceclea	0.530733
265.172730	5.831116	event_stranger_punish	0.216396
265.172730	0.216396	stranger_face	0.216396
278.280100	5.832598	event_friend_reward	0.424780
278.280100	0.424780	friend_face	0.424780
284.925720	4.216452	event_computer_reward	0.729049
284.925720	0.729049	computer_non-faceclea	0.729049
291.579680	4.216024	event_stranger_punish	0.325291
291.579680	0.325291	stranger_face	0.325291
296.612900	5.829878	event_friend_neutral	0.425234
296.612900	0.425234	friend_face	0.425234
303.264650	5.834484	event_stranger_neutral	0.523692
303.264650	0.523692	stranger_face	0.523692
311.536000	4.215546	event_stranger_punish	0.318830
311.536000	0.318830	stranger_face	0.318830
316.566070	5.829703	event_computer_reward	0.322312
316.566070	0.322312	computer_non-faceclea	0.322312
324.826840	5.021811	event_friend_punish	0.428069
324.826840	0.428069	friend_face	0.428069
332.285640	5.838129	event_stranger_punish	0.319172
332.285640	0.319172	stranger_face	0.319172
338.936900	5.829969	event_computer_reward	0.417706
338.936900	0.417706	computer_non-faceclea	0.417706
345.582340	5.022463	event_friend_reward	0.522813
345.582340	0.522813	friend_face	0.522813
351.427250	5.832412	event_stranger_reward	0.527486
351.427250	0.527486	stranger_face	0.527486
359.688140	5.022641	event_computer_punish	0.316566
359.688140	0.316566	computer_non-faceclea	0.316566
365.529050	5.021716	event_friend_punish	0.625895
365.529050	0.625895	friend_face	0.625895
374.595120	5.022687	event_friend_reward	0.326584
374.595120	0.326584	friend_face	0.326584
385.284700	4.215684	event_stranger_neutral	0.420085
385.284700	0.420085	stranger_face	0.420085
395.160900	4.214915	event_friend_punish	0.527240
395.160900	0.527240	friend_face	0.527240
