TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
25,25,7,3,1,8.075000e-01,8.075000e-01,1.0,24.0,--,--,174.91533,2.0,175.84978,0.9344467,175.95012,2.5730534,178.52617,1.0,178.52628,179.13094,4.2156115,179.13107,179.94106,--
26,26,4,2,1,2.422500e+00,2.422500e+00,1.0,25.0,--,--,179.95502,1.0,182.03369,2.0786707,182.13406,3.0438292,185.18002,7.0,185.18015,185.78363,5.828608,185.78377,188.20918,--
27,27,3,1,3,5.652500e+00,1.615000e+00,1.0,26.0,--,--,188.21234,1.0,189.76648,1.554141,189.86685,2.760859,192.62941,4.0,192.62952,193.23532,5.022971,193.23546,198.89032,--
28,28,8,3,2,5.652500e+00,1.615000e+00,1.0,27.0,--,--,198.89816,1.0,199.73357,0.8354013,199.83391,3.4795988,203.31575,5.0,203.31589,203.92082,5.022665,203.92096,209.5759,--
29,29,9,3,3,8.075000e-01,1.615000e+00,1.0,28.0,--,--,209.58205,1.0,210.21643,0.6343841,210.31679,3.680616,213.99988,4.0,214.0,214.60594,5.023886,214.60608,215.41522,--
30,30,1,1,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,215.41824,2.0,216.0498,0.6315575,216.15013,3.6834426,219.83612,4.0,219.83623,220.44211,5.0238676,220.44225,221.25159,--
31,31,2,1,2,8.075000e-01,8.075000e-01,1.0,30.0,--,--,221.25356,2.0,222.08325,0.8296951,222.1836,2.677805,224.86395,5.0,224.86406,225.46904,4.215476,225.46918,226.27914,--
32,32,7,3,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,226.28607,1.0,226.91635,0.6302895,227.01671,3.6847105,230.70406,8.0,230.70416,231.30916,5.02309,231.3093,233.73363,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,233.7395,1.0,234.58324,0.8437363,234.6836,4.278764,238.96454,6.0,238.96466,239.56909,5.829585,239.56923,240.37917,--
34,34,1,1,1,2.422500e+00,1.615000e+00,1.0,33.0,--,--,240.3823,2.0,243.18329,2.801001,243.28365,1.5139989,244.79996,2.0,244.8001,245.405,5.0227118,245.40518,247.83035,--
35,35,6,2,3,8.075000e-01,1.615000e+00,1.0,34.0,--,--,247.8426,2.0,248.4665,0.6238982,248.56685,3.6911018,252.26093,9.0,252.26105,252.86748,5.0248713,252.86761,253.67784,--
36,36,1,1,1,8.075000e-01,2.422500e+00,1.0,35.0,--,--,253.68085,2.0,254.61629,0.935437,254.71663,4.187063,258.90616,2.0,258.90628,259.51083,5.8299975,259.511,260.32135,--
37,37,7,3,1,8.882500e+00,8.075000e-01,1.0,36.0,--,--,260.32837,1.0,261.06635,0.7379722,261.1667,2.769528,263.9389,9.0,263.939,264.54306,4.2146797,264.54318,273.42783,--
38,38,8,3,2,8.075000e-01,1.615000e+00,1.0,37.0,--,--,273.43347,1.0,273.96646,0.5329696,274.0668,3.7820303,277.85205,5.0,277.85214,278.45694,5.023449,278.45706,279.26688,--
39,39,3,1,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,279.2699,2.0,280.09964,0.8297291,280.2,2.6777709,282.87988,6.0,282.88,283.4875,4.217564,283.4876,284.2969,--
40,40,1,1,1,2.422500e+00,8.075000e-01,1.0,39.0,--,--,284.2991,2.0,284.93378,0.6346571,285.03415,2.8728428,287.90854,4.0,287.90866,288.51312,4.2140083,288.51324,290.9379,--
41,41,5,2,2,8.075000e-01,2.422500e+00,1.0,40.0,--,--,290.95035,2.0,291.78256,0.8322254,291.88293,4.2902746,296.1758,5.0,296.17593,296.78146,5.8310995,296.7816,297.5908,--
42,42,9,3,3,8.075000e-01,2.422500e+00,1.0,41.0,--,--,297.59778,1.0,298.6497,1.0519034,298.75006,4.0705967,302.8229,4.0,302.82303,303.42914,5.831356,303.4293,304.23874,--
43,43,1,1,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,304.24176,2.0,305.4843,1.2425648,305.5847,3.8799353,309.4659,4.0,309.46603,310.072,5.8302345,310.0721,310.88193,--
44,44,4,2,1,8.075000e-01,2.422500e+00,1.0,43.0,--,--,310.8946,2.0,311.63278,0.738184,311.73315,4.384316,316.1208,3.0,316.1209,316.7249,5.8303046,316.72504,317.53528,--
45,45,3,1,3,7.267500e+00,1.615000e+00,1.0,44.0,--,--,317.53827,2.0,318.06622,0.5279505,318.16656,3.7870495,321.95685,9.0,321.95694,322.56158,5.023321,322.5617,329.8328,--
46,46,6,2,3,2.422500e+00,8.075000e-01,1.0,45.0,--,--,329.84525,2.0,330.48273,0.6374894,330.58307,2.8700106,333.45532,9.0,333.45544,334.05988,4.214642,334.06,336.48474,--
47,47,6,2,3,5.652500e+00,8.075000e-01,1.0,46.0,--,--,336.49893,2.0,337.13266,0.6337129,337.23303,2.8737872,340.10837,9.0,340.1085,340.71378,4.2148404,340.71393,346.369,--
48,48,7,3,1,7.267500e+00,8.075000e-01,1.0,47.0,--,--,346.37637,1.0,347.51596,1.139593,347.61633,2.367907,349.98584,9.0,349.986,350.59253,4.2161417,350.59265,357.86176,--
49,49,6,2,3,4.037500e+00,2.422500e+00,1.0,48.0,--,--,357.8739,1.0,358.81595,0.9420411,358.91632,4.180459,363.09924,3.0,363.09937,363.70386,5.8299522,363.704,367.7438,--
50,50,3,1,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,367.747,2.0,368.4823,0.7352763,368.58264,4.3872237,372.97314,8.0,372.97324,373.57693,5.829922,373.5772,374.38776,--
51,51,3,1,3,2.422500e+00,2.422500e+00,1.0,50.0,--,--,374.38965,1.0,375.11655,0.7269045,375.2169,4.3955956,379.615,3.0,379.61508,380.22162,5.831987,380.22177,382.6467,--
52,52,7,3,1,2.422500e+00,2.422500e+00,1.0,51.0,--,--,382.6539,2.0,383.0825,0.4285683,383.18283,4.6939316,387.87875,4.0,387.87888,388.48352,5.8296103,388.48364,390.90976,--
53,53,9,3,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.91556,1.0,391.749,0.8334365,391.84933,3.4815636,395.33362,3.0,395.33374,395.93994,5.024374,395.94006,396.74908,--
54,54,3,1,3,2.422500e+00,8.075000e-01,1.0,53.0,--,--,396.7521,2.0,397.48227,0.7301619,397.58264,2.777338,400.36273,9.0,400.36282,400.96722,4.2151146,400.96738,403.39175,412.00092
