onset	duration	trial_type	response_time
4.104157	4.219638	event_friend_reward	1.147105
4.104157	1.147105	friend_face	1.147105
13.994618	5.831322	event_stranger_reward	1.356879
13.994618	1.356879	stranger_face	1.356879
20.640753	5.023251	event_computer_punish	1.760388
20.640753	1.760388	computer_non-faceclea	1.760388
26.564669	5.021871	event_friend_punish	0.736904
26.564669	0.736904	friend_face	0.736904
32.409054	5.830036	event_stranger_punish	0.725501
32.409054	0.725501	stranger_face	0.725501
40.752663	5.833313	event_friend_neutral	0.417097
40.752663	0.417097	friend_face	0.417097
47.399060	4.219896	event_computer_punish	0.835515
47.399060	0.835515	computer_non-faceclea	0.835515
52.430640	5.831003	event_computer_neutral	0.420488
52.430640	0.420488	computer_non-faceclea	0.420488
59.073677	5.021977	event_computer_reward	0.528071
59.073677	0.528071	computer_non-faceclea	0.528071
66.609150	5.829972	event_friend_punish	0.525439
66.609150	0.525439	friend_face	0.525439
76.491264	5.829328	event_stranger_neutral	0.426928
76.491264	0.426928	stranger_face	0.426928
83.136010	4.216000	event_computer_reward	0.632114
83.136010	0.632114	computer_non-faceclea	0.632114
89.778465	5.830690	event_computer_reward	0.839775
89.778465	0.839775	computer_non-faceclea	0.839775
102.891660	4.216044	event_stranger_reward	0.426351
102.891660	0.426351	stranger_face	0.426351
109.544754	4.217075	event_stranger_neutral	0.323664
109.544754	0.323664	stranger_face	0.323664
114.575000	4.214675	event_computer_punish	0.626430
114.575000	0.626430	computer_non-faceclea	0.626430
119.689290	4.216077	event_friend_punish	0.945229
119.689290	0.945229	friend_face	0.945229
127.957344	4.215857	event_stranger_reward	0.327342
127.957344	0.327342	stranger_face	0.327342
137.839460	5.022590	event_stranger_reward	0.428569
137.839460	0.428569	stranger_face	0.428569
145.290560	4.214540	event_computer_punish	0.527400
145.290560	0.527400	computer_non-faceclea	0.527400
156.776760	4.214318	event_computer_punish	1.657684
156.776760	1.657684	computer_non-faceclea	1.657684
161.802490	5.834558	event_computer_reward	0.315257
161.802490	0.315257	computer_non-faceclea	0.315257
168.459880	4.214318	event_stranger_punish	0.624508
168.459880	0.624508	stranger_face	0.624508
176.803090	5.829065	event_friend_reward	0.314623
176.803090	0.314623	friend_face	0.314623
188.300700	5.023195	event_stranger_punish	1.350314
188.300700	1.350314	stranger_face	1.350314
195.846280	5.029324	event_friend_punish	0.321721
195.846280	0.321721	friend_face	0.321721
205.007480	5.831531	event_friend_reward	0.326988
205.007480	0.326988	friend_face	0.326988
213.276410	5.831267	event_stranger_punish	0.625066
213.276410	0.625066	stranger_face	0.625066
219.932240	4.215875	event_stranger_reward	0.419034
219.932240	0.419034	stranger_face	0.419034
226.577680	4.214244	event_computer_reward	0.323459
226.577680	0.323459	computer_non-faceclea	0.323459
231.703430	5.027628	event_friend_punish	1.864505
231.703430	1.864505	friend_face	1.864505
237.544050	5.022988	event_computer_reward	0.324016
237.544050	0.324016	computer_non-faceclea	0.324016
243.467510	5.025670	event_friend_reward	0.416867
243.467510	0.416867	friend_face	0.416867
254.237170	5.830965	event_friend_punish	0.430711
254.237170	0.430711	friend_face	0.430711
260.891050	5.829089	event_stranger_punish	0.526882
260.891050	0.526882	stranger_face	0.526882
269.237200	4.220376	event_friend_punish	0.430896
269.237200	0.430896	friend_face	0.430896
274.279170	5.830050	event_stranger_reward	0.521715
274.279170	0.521715	stranger_face	0.521715
280.922520	5.021407	event_computer_reward	1.045629
280.922520	1.045629	computer_non-faceclea	1.045629
294.842250	4.214907	event_stranger_punish	0.325328
294.842250	0.325328	stranger_face	0.325328
301.575500	5.835451	event_friend_punish	0.425905
301.575500	0.425905	friend_face	0.425905
308.227600	5.022330	event_computer_reward	0.623325
308.227600	0.623325	computer_non-faceclea	0.623325
314.061980	5.023133	event_computer_punish	1.555804
314.061980	1.555804	computer_non-faceclea	1.555804
323.127040	4.214904	event_computer_punish	0.323986
323.127040	0.323986	computer_non-faceclea	0.323986
328.241880	5.830908	event_friend_reward	0.525714
328.241880	0.525714	friend_face	0.525714
336.500000	5.831882	event_computer_punish	0.518861
336.500000	0.518861	computer_non-faceclea	0.518861
344.770840	5.022068	event_stranger_punish	0.630115
344.770840	0.630115	stranger_face	0.630115
352.222000	5.021843	event_computer_neutral	0.313595
352.222000	0.313595	computer_non-faceclea	0.313595
358.066650	5.023553	event_stranger_reward	0.834531
358.066650	0.834531	stranger_face	0.834531
363.990880	4.218227	event_friend_reward	2.778376
363.990880	2.778376	friend_face	2.778376
372.260600	5.023316	event_stranger_reward	0.840523
372.260600	0.840523	stranger_face	0.840523
378.182560	5.022672	event_friend_reward	1.251924
378.182560	1.251924	friend_face	1.251924
384.105040	5.837968	event_friend_neutral	0.429314
384.105040	0.429314	friend_face	0.429314
390.849900	4.214496	event_friend_reward	0.519740
390.849900	0.519740	friend_face	0.519740
395.885800	5.028466	event_stranger_punish	0.115192
395.885800	0.115192	stranger_face	0.115192
