onset	duration	trial_type	response_time
4.032832	4.225065	event_friend_reward	2.593615
4.032832	2.593615	friend_face	2.593615
13.924814	5.023638	event_friend_punish	0.635283
13.924814	0.635283	friend_face	0.635283
26.236883	5.831358	event_stranger_punish	0.839491
26.236883	0.839491	stranger_face	0.839491
36.121340	4.215000	event_friend_reward	0.838919
36.121340	0.838919	friend_face	0.838919
45.997890	5.830974	event_computer_reward	1.145229
45.997890	1.145229	computer_non-faceclea	1.145229
54.266070	5.021749	event_stranger_reward	0.627003
54.266070	0.627003	stranger_face	0.627003
60.108950	4.215572	event_friend_reward	1.250956
60.108950	1.250956	friend_face	1.250956
68.368740	5.024728	event_computer_punish	0.624188
68.368740	0.624188	computer_non-faceclea	0.624188
74.215744	5.831011	event_stranger_punish	0.829365
74.215744	0.829365	stranger_face	0.829365
82.474130	5.828728	event_computer_punish	0.835969
82.474130	0.835969	computer_non-faceclea	0.835969
93.959310	4.215440	event_computer_reward	0.950531
93.959310	0.950531	computer_non-faceclea	0.950531
102.216810	5.832920	event_computer_punish	0.842919
102.216810	0.842919	computer_non-faceclea	0.842919
108.862000	5.022997	event_computer_reward	0.431346
108.862000	0.431346	computer_non-faceclea	0.431346
114.709076	5.022027	event_stranger_reward	1.250671
114.709076	1.250671	stranger_face	1.250671
120.551560	4.214121	event_stranger_reward	1.041459
120.551560	1.041459	stranger_face	1.041459
127.193070	4.215881	event_computer_reward	0.833108
127.193070	0.833108	computer_non-faceclea	0.833108
133.845060	5.022646	event_friend_reward	0.630958
133.845060	0.630958	friend_face	0.630958
142.924040	5.831052	event_friend_punish	0.835514
142.924040	0.835514	friend_face	0.835514
151.193850	5.023429	event_stranger_reward	0.932912
151.193850	0.932912	stranger_face	0.932912
157.032170	5.829546	event_computer_reward	1.760758
157.032170	1.760758	computer_non-faceclea	1.760758
163.683070	4.215217	event_friend_punish	1.043302
163.683070	1.043302	friend_face	1.043302
168.720810	5.833131	event_stranger_reward	1.455262
168.720810	1.455262	stranger_face	1.455262
175.375400	5.831543	event_stranger_punish	2.067247
175.375400	2.067247	stranger_face	2.067247
182.027370	5.830656	event_friend_reward	0.732054
182.027370	0.732054	friend_face	0.732054
190.293090	5.830474	event_friend_reward	0.733176
190.293090	0.733176	friend_face	0.733176
198.560640	5.021428	event_stranger_punish	0.632116
198.560640	0.632116	stranger_face	0.632116
204.403320	5.027289	event_stranger_neutral	0.939812
204.403320	0.939812	stranger_face	0.939812
210.250700	4.215503	event_friend_reward	0.625118
210.250700	0.625118	friend_face	0.625118
216.904280	4.215827	event_stranger_neutral	0.738494
216.904280	0.738494	stranger_face	0.738494
221.942900	4.216150	event_stranger_punish	0.633020
221.942900	0.633020	stranger_face	0.633020
228.586980	5.022932	event_computer_punish	1.138743
228.586980	1.138743	computer_non-faceclea	1.138743
234.421370	5.022976	event_computer_punish	1.037685
234.421370	1.037685	computer_non-faceclea	1.037685
240.255940	5.829699	event_computer_reward	2.586757
240.255940	2.586757	computer_non-faceclea	2.586757
250.135910	4.215597	event_friend_punish	0.839797
250.135910	0.839797	friend_face	0.839797
256.779140	5.834721	event_computer_punish	1.046768
256.779140	1.046768	computer_non-faceclea	1.046768
263.435100	5.830253	event_friend_punish	0.841182
263.435100	0.841182	friend_face	0.841182
270.087040	5.831533	event_stranger_punish	1.355278
270.087040	1.355278	stranger_face	1.355278
283.200230	5.022261	event_stranger_punish	0.527061
283.200230	0.527061	stranger_face	0.527061
289.035460	5.025015	event_computer_reward	1.456684
289.035460	1.456684	computer_non-faceclea	1.456684
294.871800	4.216870	missed_trial	n/a
303.140000	4.215363	event_friend_neutral	0.521108
303.140000	0.521108	friend_face	0.521108
308.178700	5.832001	event_stranger_reward	1.246802
308.178700	1.246802	stranger_face	1.246802
314.823640	5.023408	event_computer_reward	0.735463
314.823640	0.735463	computer_non-faceclea	0.735463
323.899480	5.022965	event_stranger_punish	0.726647
323.899480	0.726647	stranger_face	0.726647
331.358600	5.022927	event_friend_neutral	0.733451
331.358600	0.733451	friend_face	0.733451
337.194580	4.215884	event_computer_neutral	1.964059
337.194580	1.964059	computer_non-faceclea	1.964059
342.231260	5.023251	event_friend_reward	0.829823
342.231260	0.829823	friend_face	0.829823
348.067570	4.216234	event_computer_punish	1.974490
348.067570	1.974490	computer_non-faceclea	1.974490
361.182980	4.214347	event_stranger_reward	0.742506
361.182980	0.742506	stranger_face	0.742506
367.825620	4.216701	event_computer_neutral	1.350013
367.825620	1.350013	computer_non-faceclea	1.350013
372.862520	5.024276	event_friend_punish	0.729394
372.862520	0.729394	friend_face	0.729394
380.321930	5.829904	event_friend_punish	0.836693
380.321930	0.836693	friend_face	0.836693
386.971530	4.214784	event_friend_punish	0.837048
386.971530	0.837048	friend_face	0.837048
392.009860	5.829553	event_stranger_reward	1.448901
392.009860	1.448901	stranger_face	1.448901
