onset	duration	trial_type	response_time
4.014223	5.833276	event_friend_neutral	0.743801
4.014223	0.743801	friend_face	0.743801
10.662447	4.218358	event_computer_reward	0.528839
10.662447	0.528839	computer_non-faceclea	0.528839
17.308212	4.214933	event_computer_reward	0.833015
17.308212	0.833015	computer_non-faceclea	0.833015
22.348555	4.215997	event_stranger_punish	0.525787
22.348555	0.525787	stranger_face	0.525787
27.386402	5.831108	event_stranger_neutral	0.638007
27.386402	0.638007	stranger_face	0.638007
37.262240	4.215864	event_friend_reward	0.528797
37.262240	0.528797	friend_face	0.528797
42.290752	5.024900	event_computer_reward	0.633647
42.290752	0.633647	computer_non-faceclea	0.633647
54.599457	4.217080	event_stranger_punish	0.524904
54.599457	0.524904	stranger_face	0.524904
59.638150	4.215370	event_stranger_punish	0.520635
59.638150	0.520635	stranger_face	0.520635
67.896400	4.215114	event_friend_punish	0.528066
67.896400	0.528066	friend_face	0.528066
74.548640	5.832915	event_stranger_reward	0.525458
74.548640	0.525458	stranger_face	0.525458
82.817520	5.833024	event_stranger_punish	0.523216
82.817520	0.523216	stranger_face	0.523216
91.086450	5.831429	event_stranger_reward	0.737879
91.086450	0.737879	stranger_face	0.737879
105.806260	5.830359	event_friend_reward	0.417909
105.806260	0.417909	friend_face	0.417909
112.449615	5.836771	event_computer_punish	0.525042
112.449615	0.525042	computer_non-faceclea	0.525042
123.944550	5.024951	event_friend_reward	0.629449
123.944550	0.629449	friend_face	0.629449
129.793410	4.215478	event_stranger_punish	0.530891
129.793410	0.530891	stranger_face	0.530891
134.821670	5.023873	event_computer_punish	0.522039
134.821670	0.522039	computer_non-faceclea	0.522039
142.272400	4.215095	event_computer_punish	0.735030
142.272400	0.735030	computer_non-faceclea	0.735030
148.914290	5.022400	event_computer_punish	0.426812
148.914290	0.426812	computer_non-faceclea	0.426812
156.374790	5.026839	event_stranger_punish	0.432979
156.374790	0.432979	stranger_face	0.432979
162.214570	5.024976	event_friend_reward	0.625902
162.214570	0.625902	friend_face	0.625902
171.292970	5.023451	event_stranger_reward	0.531182
171.292970	0.531182	stranger_face	0.531182
177.138320	5.831236	event_stranger_reward	0.635664
177.138320	0.635664	stranger_face	0.635664
183.782850	4.215781	event_computer_reward	0.741332
183.782850	0.741332	computer_non-faceclea	0.741332
188.812090	4.215543	event_friend_reward	0.628556
188.812090	0.628556	friend_face	0.628556
193.839460	5.831150	event_friend_neutral	0.417982
193.839460	0.417982	friend_face	0.417982
202.099090	4.215761	event_computer_punish	0.524991
202.099090	0.524991	computer_non-faceclea	0.524991
207.138670	5.024820	event_stranger_reward	0.635448
207.138670	0.635448	stranger_face	0.635448
212.976650	5.830278	event_computer_neutral	0.530900
212.976650	0.530900	computer_non-faceclea	0.530900
222.859450	5.022021	event_stranger_punish	0.531263
222.859450	0.531263	stranger_face	0.531263
228.703400	5.834119	event_stranger_reward	0.637387
228.703400	0.637387	stranger_face	0.637387
236.974410	5.830907	event_stranger_punish	0.532726
236.974410	0.532726	stranger_face	0.532726
246.856860	5.832257	event_stranger_neutral	0.417781
246.856860	0.417781	stranger_face	0.417781
256.732670	5.831896	event_friend_reward	0.841085
256.732670	0.841085	friend_face	0.841085
263.377720	5.023589	event_computer_punish	0.429538
263.377720	0.429538	computer_non-faceclea	0.429538
274.061100	5.831331	event_friend_punish	0.529480
274.061100	0.529480	friend_face	0.529480
280.705000	4.217532	missed_trial	n/a
285.745120	4.215563	event_stranger_reward	0.528764
285.745120	0.528764	stranger_face	0.528764
290.773770	5.830249	missed_trial	n/a
297.415560	5.026913	event_computer_reward	0.524857
297.415560	0.524857	computer_non-faceclea	0.524857
304.870700	4.216740	event_friend_punish	0.636421
304.870700	0.636421	friend_face	0.636421
314.744540	5.021874	event_friend_punish	0.429394
314.744540	0.429394	friend_face	0.429394
320.578370	5.830142	event_friend_punish	0.628386
320.578370	0.628386	friend_face	0.628386
327.220250	4.215236	event_friend_reward	0.520901
327.220250	0.520901	friend_face	0.520901
338.707460	5.022858	event_friend_punish	0.532599
338.707460	0.532599	friend_face	0.532599
346.158500	4.215920	event_computer_reward	0.631767
346.158500	0.631767	computer_non-faceclea	0.631767
354.417420	5.022850	event_friend_punish	0.523073
354.417420	0.523073	friend_face	0.523073
365.098400	4.214406	event_computer_reward	0.525034
365.098400	0.525034	computer_non-faceclea	0.525034
370.127000	5.023848	event_friend_punish	0.529928
370.127000	0.529928	friend_face	0.529928
375.963560	5.831719	event_computer_neutral	0.627018
375.963560	0.627018	computer_non-faceclea	0.627018
384.234500	5.022430	event_stranger_reward	0.422184
384.234500	0.422184	stranger_face	0.422184
390.070430	5.024920	event_computer_punish	0.736543
390.070430	0.736543	computer_non-faceclea	0.736543
395.908480	5.022961	event_friend_reward	0.431934
395.908480	0.431934	friend_face	0.431934
