onset	duration	trial_type	response_time
4.015100	5.833363	event_computer_reward	1.458621
4.015100	1.458621	computer_non-faceclea	1.458621
15.519825	5.833182	event_stranger_reward	0.936805
15.519825	0.936805	stranger_face	0.936805
25.397300	5.833717	event_computer_punish	0.743563
25.397300	0.743563	computer_non-faceclea	0.743563
33.658066	5.829970	event_computer_punish	0.731896
33.658066	0.731896	computer_non-faceclea	0.731896
40.300724	5.026004	event_computer_neutral	0.623876
40.300724	0.623876	computer_non-faceclea	0.623876
47.760563	4.216751	event_friend_punish	0.529730
47.760563	0.529730	friend_face	0.529730
57.644142	5.023877	event_stranger_reward	0.629169
57.644142	0.629169	stranger_face	0.629169
65.096840	5.024237	event_computer_punish	0.526773
65.096840	0.526773	computer_non-faceclea	0.526773
70.943756	4.214308	event_stranger_punish	0.830034
70.943756	0.830034	stranger_face	0.830034
75.975464	5.831916	event_friend_neutral	0.431467
75.975464	0.431467	friend_face	0.431467
85.854850	5.024290	event_friend_reward	0.418743
85.854850	0.418743	friend_face	0.418743
94.922760	4.215792	event_computer_punish	0.433877
94.922760	0.433877	computer_non-faceclea	0.433877
99.956726	5.831134	event_friend_reward	0.633281
99.956726	0.633281	friend_face	0.633281
108.220200	4.215661	event_friend_punish	0.420050
108.220200	0.420050	friend_face	0.420050
113.257545	5.024536	event_stranger_reward	0.732709
113.257545	0.732709	stranger_face	0.732709
119.103340	5.023423	event_stranger_punish	0.520958
119.103340	0.520958	stranger_face	0.520958
124.945570	4.215557	event_friend_punish	0.528152
124.945570	0.528152	friend_face	0.528152
129.978410	4.215838	event_friend_reward	0.428325
129.978410	0.428325	friend_face	0.428325
135.015900	4.215216	event_stranger_reward	0.424078
135.015900	0.424078	stranger_face	0.424078
146.508400	5.830380	event_friend_reward	0.632666
146.508400	0.632666	friend_face	0.632666
159.620500	5.023765	event_stranger_neutral	0.436091
159.620500	0.436091	stranger_face	0.436091
168.687090	4.219087	event_computer_punish	0.736422
168.687090	0.736422	computer_non-faceclea	0.736422
175.343550	5.022172	event_stranger_punish	0.530128
175.343550	0.530128	stranger_face	0.530128
181.187500	4.214429	event_stranger_punish	0.521769
181.187500	0.521769	stranger_face	0.521769
186.223080	5.834711	event_stranger_neutral	0.833530
186.223080	0.833530	stranger_face	0.833530
192.876510	5.022668	event_friend_reward	0.430175
192.876510	0.430175	friend_face	0.430175
198.721130	4.215033	event_stranger_reward	0.418704
198.721130	0.418704	stranger_face	0.418704
205.365420	4.214787	event_computer_neutral	0.524369
205.365420	0.524369	computer_non-faceclea	0.524369
210.402200	4.214997	event_stranger_reward	0.421249
210.402200	0.421249	stranger_face	0.421249
215.438480	5.024528	event_stranger_punish	0.634783
215.438480	0.634783	stranger_face	0.634783
222.897540	4.213639	event_friend_punish	0.525742
222.897540	0.525742	friend_face	0.525742
229.538710	5.024044	event_computer_reward	0.634609
229.538710	0.634609	computer_non-faceclea	0.634609
236.994450	5.024423	event_friend_punish	0.528793
236.994450	0.528793	friend_face	0.528793
242.832140	4.216493	event_computer_reward	0.741227
242.832140	0.741227	computer_non-faceclea	0.741227
249.475400	5.830452	event_computer_reward	0.631342
249.475400	0.631342	computer_non-faceclea	0.631342
256.127560	5.830626	event_stranger_punish	0.829562
256.127560	0.829562	stranger_face	0.829562
266.007050	5.023158	event_friend_punish	0.532945
266.007050	0.532945	friend_face	0.532945
273.461100	5.830130	event_friend_reward	0.529014
273.461100	0.529014	friend_face	0.529014
280.107300	5.829847	event_friend_reward	0.832588
280.107300	0.832588	friend_face	0.832588
291.598630	5.023296	event_friend_punish	0.424647
291.598630	0.424647	friend_face	0.424647
305.518860	5.022119	event_stranger_reward	0.522771
305.518860	0.522771	stranger_face	0.522771
311.358100	5.832533	event_friend_punish	0.731781
311.358100	0.731781	friend_face	0.731781
318.004240	5.023003	event_computer_reward	0.521770
318.004240	0.521770	computer_non-faceclea	0.521770
327.080350	4.214907	event_stranger_reward	0.525980
327.080350	0.525980	stranger_face	0.525980
335.338320	5.022959	event_computer_reward	0.734847
335.338320	0.734847	computer_non-faceclea	0.734847
346.017730	5.829528	event_computer_punish	0.522132
346.017730	0.522132	computer_non-faceclea	0.522132
354.285550	5.023734	event_stranger_punish	0.421004
354.285550	0.421004	stranger_face	0.421004
360.123050	4.216108	event_computer_reward	1.149898
360.123050	1.149898	computer_non-faceclea	1.149898
365.156860	4.214442	event_friend_reward	0.533383
365.156860	0.533383	friend_face	0.533383
371.798830	4.215708	event_computer_punish	0.424277
371.798830	0.424277	computer_non-faceclea	0.424277
376.831700	5.831290	event_friend_neutral	0.524446
376.831700	0.524446	friend_face	0.524446
383.476930	5.832383	event_computer_punish	0.729482
383.476930	0.729482	computer_non-faceclea	0.729482
390.120850	5.829932	event_computer_reward	0.735897
390.120850	0.735897	computer_non-faceclea	0.735897
396.773530	5.837743	event_stranger_punish	0.734275
396.773530	0.734275	stranger_face	0.734275
