onset	duration	trial_type	response_time
4.023026	4.217806	event_stranger_reward	1.043516
4.023026	1.043516	stranger_face	1.043516
9.060302	5.830464	event_friend_reward	0.839911
9.060302	0.839911	friend_face	0.839911
18.945210	5.022667	event_stranger_reward	0.838418
18.945210	0.838418	stranger_face	0.838418
29.629604	4.216261	event_computer_punish	1.253994
29.629604	1.253994	computer_non-faceclea	1.253994
34.663223	4.216864	event_friend_reward	1.253520
34.663223	1.253520	friend_face	1.253520
39.692535	4.215345	event_computer_reward	1.557316
39.692535	1.557316	computer_non-faceclea	1.557316
44.725098	4.217095	event_friend_punish	0.941291
44.725098	0.941291	friend_face	0.941291
49.758095	4.215609	event_friend_punish	0.841959
49.758095	0.841959	friend_face	0.841959
59.634727	5.830890	event_friend_reward	1.049104
59.634727	1.049104	friend_face	1.049104
66.279175	5.021995	event_computer_reward	1.138143
66.279175	1.138143	computer_non-faceclea	1.138143
80.188190	5.830238	event_computer_reward	1.044932
80.188190	1.044932	computer_non-faceclea	1.044932
93.301090	5.024664	event_stranger_punish	1.248815
93.301090	1.248815	stranger_face	1.248815
99.147150	5.021849	event_stranger_punish	0.736340
99.147150	0.736340	stranger_face	0.736340
106.597050	5.830823	event_computer_punish	0.836079
106.597050	0.836079	computer_non-faceclea	0.836079
113.239270	5.022775	event_computer_punish	0.726985
113.239270	0.726985	computer_non-faceclea	0.726985
120.700645	5.831142	event_stranger_reward	0.732361
120.700645	0.732361	stranger_face	0.732361
127.344345	5.022547	event_computer_reward	1.038673
127.344345	1.038673	computer_non-faceclea	1.038673
133.179000	4.218829	event_computer_neutral	1.037221
133.179000	1.037221	computer_non-faceclea	1.037221
139.829800	5.023064	event_friend_punish	1.153501
139.829800	1.153501	friend_face	1.153501
145.674820	5.022405	event_stranger_reward	1.243030
145.674820	1.243030	stranger_face	1.243030
151.514240	5.830534	event_friend_neutral	1.035395
151.514240	1.035395	friend_face	1.035395
159.773070	5.832751	event_computer_punish	1.043361
159.773070	1.043361	computer_non-faceclea	1.043361
168.045210	5.829421	event_stranger_reward	0.837617
168.045210	0.837617	stranger_face	0.837617
177.918960	5.022885	event_computer_punish	1.047670
177.918960	1.047670	computer_non-faceclea	1.047670
183.759160	5.022615	event_friend_punish	0.940414
183.759160	0.940414	friend_face	0.940414
194.442570	4.214812	event_friend_reward	1.357278
194.442570	1.357278	friend_face	1.357278
201.088210	5.830664	event_friend_punish	1.244564
201.088210	1.244564	friend_face	1.244564
210.970400	5.022293	event_stranger_neutral	0.946045
210.970400	0.946045	stranger_face	0.946045
216.814320	5.830930	event_stranger_punish	0.735448
216.814320	0.735448	stranger_face	0.735448
225.073430	5.024381	event_computer_reward	0.725979
225.073430	0.725979	computer_non-faceclea	0.725979
230.921310	5.830452	event_friend_neutral	0.944977
230.921310	0.944977	friend_face	0.944977
237.567280	4.216030	event_friend_reward	0.832310
237.567280	0.832310	friend_face	0.832310
249.060040	5.830263	event_friend_reward	1.356236
249.060040	1.356236	friend_face	1.356236
255.712840	5.022952	event_stranger_punish	0.936452
255.712840	0.936452	stranger_face	0.936452
261.550140	5.829838	event_computer_neutral	1.249218
261.550140	1.249218	computer_non-faceclea	1.249218
269.817020	5.022658	event_stranger_punish	1.149301
269.817020	1.149301	stranger_face	1.149301
275.657040	5.831805	event_friend_reward	0.842470
275.657040	0.842470	friend_face	0.842470
285.540770	5.024041	event_stranger_punish	1.241865
285.540770	1.241865	stranger_face	1.241865
291.378000	5.828348	event_computer_punish	1.354833
291.378000	1.354833	computer_non-faceclea	1.354833
299.644620	5.022609	event_stranger_reward	1.038407
299.644620	1.038407	stranger_face	1.038407
305.489350	5.023609	event_stranger_reward	1.043267
305.489350	1.043267	stranger_face	1.043267
312.950320	4.214069	event_stranger_reward	0.832281
312.950320	0.832281	stranger_face	0.832281
321.215700	4.216225	event_stranger_punish	1.050315
321.215700	1.050315	stranger_face	1.050315
329.476650	4.214242	event_computer_punish	1.039219
329.476650	1.039219	computer_non-faceclea	1.039219
336.129580	4.214974	event_stranger_neutral	0.936273
336.129580	0.936273	stranger_face	0.936273
342.772800	5.831181	event_computer_reward	0.829605
342.772800	0.829605	computer_non-faceclea	0.829605
349.421420	4.215137	event_friend_reward	1.044741
349.421420	1.044741	friend_face	1.044741
354.449800	5.836369	event_computer_punish	1.249606
354.449800	1.249606	computer_non-faceclea	1.249606
365.953800	4.213986	event_stranger_punish	0.845764
365.953800	0.845764	stranger_face	0.845764
370.984700	5.830071	event_friend_punish	1.247769
370.984700	1.247769	friend_face	1.247769
377.630300	4.213907	event_friend_punish	0.935584
377.630300	0.935584	friend_face	0.935584
382.657440	5.024276	event_computer_reward	1.041991
382.657440	1.041991	computer_non-faceclea	1.041991
391.728450	4.218513	event_friend_punish	0.837295
391.728450	0.837295	friend_face	0.837295
396.759740	4.215966	event_computer_reward	1.139198
396.759740	1.139198	computer_non-faceclea	1.139198
