onset	duration	trial_type	response_time
4.014750	5.026111	event_friend_reward	1.147952
4.014750	1.147952	friend_face	1.147952
11.470902	5.831883	event_computer_punish	1.041201
11.470902	1.041201	computer_non-faceclea	1.041201
26.190838	4.217983	event_computer_reward	0.837909
26.190838	0.837909	computer_non-faceclea	0.837909
34.464718	5.833493	event_stranger_neutral	0.947571
34.464718	0.947571	stranger_face	0.947571
42.727016	4.216762	event_computer_punish	0.936726
42.727016	0.936726	computer_non-faceclea	0.936726
47.767600	5.023507	event_stranger_punish	1.044368
47.767600	1.044368	stranger_face	1.044368
53.607735	5.024021	missed_trial	n/a
59.444675	4.217042	event_computer_reward	0.534243
59.444675	0.534243	computer_non-faceclea	0.534243
66.088875	4.218014	event_computer_punish	0.624249
66.088875	0.624249	computer_non-faceclea	0.624249
74.353590	4.214262	event_friend_punish	0.425118
74.353590	0.425118	friend_face	0.425118
80.998230	5.023120	event_friend_reward	0.530660
80.998230	0.530660	friend_face	0.530660
88.459145	4.217003	event_stranger_punish	1.152975
88.459145	1.152975	stranger_face	1.152975
93.497310	4.214938	missed_trial	n/a
98.529700	5.020857	missed_trial	n/a
104.366455	4.216403	event_friend_neutral	0.628845
104.366455	0.628845	friend_face	0.628845
112.625400	5.023458	event_computer_punish	0.636881
112.625400	0.636881	computer_non-faceclea	0.636881
118.471940	5.831735	event_stranger_reward	0.740222
118.471940	0.740222	stranger_face	0.740222
126.735370	5.023055	missed_trial	n/a
134.189030	4.214303	event_friend_reward	2.589691
134.189030	2.589691	friend_face	2.589691
140.833850	5.829853	event_friend_reward	0.528258
140.833850	0.528258	friend_face	0.528258
147.476320	5.829860	event_computer_reward	0.520498
147.476320	0.520498	computer_non-faceclea	0.520498
155.744020	4.216584	missed_trial	n/a
160.773860	5.830408	event_computer_reward	0.838332
160.773860	0.838332	computer_non-faceclea	0.838332
172.260620	5.022118	missed_trial	n/a
179.709950	5.830942	event_computer_neutral	0.635433
179.709950	0.635433	computer_non-faceclea	0.635433
186.352250	4.215117	missed_trial	n/a
191.390380	4.216435	event_stranger_neutral	1.454652
191.390380	1.454652	stranger_face	1.454652
198.043620	5.023313	event_stranger_reward	0.534968
198.043620	0.534968	stranger_face	0.534968
205.495960	5.830374	event_computer_neutral	1.049403
205.495960	1.049403	computer_non-faceclea	1.049403
212.143920	4.213589	missed_trial	n/a
217.172940	5.023872	event_friend_reward	0.839028
217.172940	0.839028	friend_face	0.839028
229.472760	5.022155	event_friend_neutral	1.355578
229.472760	1.355578	friend_face	1.355578
235.308300	5.829557	event_computer_reward	2.486767
235.308300	2.486767	computer_non-faceclea	2.486767
245.190220	5.830282	event_stranger_punish	0.638335
245.190220	0.638335	stranger_face	0.638335
251.842760	4.215941	event_stranger_reward	1.452234
251.842760	1.452234	stranger_face	1.452234
260.106100	5.022741	event_friend_punish	0.639154
260.106100	0.639154	friend_face	0.639154
265.941830	5.830995	event_computer_reward	0.636728
265.941830	0.636728	computer_non-faceclea	0.636728
272.595100	5.021998	event_stranger_punish	0.633046
272.595100	0.633046	stranger_face	0.633046
280.054870	4.214987	event_stranger_reward	0.624636
280.054870	0.624636	stranger_face	0.624636
289.937130	5.830603	event_stranger_punish	0.841117
289.937130	0.841117	stranger_face	0.841117
301.434400	5.832096	event_stranger_reward	1.243735
301.434400	1.243735	stranger_face	1.243735
308.083740	4.217293	event_friend_punish	1.044337
308.083740	1.044337	friend_face	1.044337
316.353900	5.832117	event_stranger_reward	0.524110
316.353900	0.524110	stranger_face	0.524110
322.998960	5.021752	event_computer_reward	0.830588
322.998960	0.830588	computer_non-faceclea	0.830588
328.842930	4.215803	event_stranger_punish	0.835218
328.842930	0.835218	stranger_face	0.835218
333.880130	5.020678	event_stranger_punish	0.531210
333.880130	0.531210	stranger_face	0.531210
342.948120	5.022424	missed_trial	n/a
348.783000	5.832130	event_computer_punish	0.528334
348.783000	0.528334	computer_non-faceclea	0.528334
355.428530	5.021448	event_computer_punish	0.632747
355.428530	0.632747	computer_non-faceclea	0.632747
361.272160	5.023364	missed_trial	n/a
367.113460	4.213536	missed_trial	n/a
378.605220	5.831248	event_friend_punish	0.525046
378.605220	0.525046	friend_face	0.525046
385.251700	5.834301	event_friend_punish	0.843138
385.251700	0.843138	friend_face	0.843138
391.900300	5.830485	missed_trial	n/a
