onset	duration	trial_type	response_time
4.016516	5.832100	event_friend_punish	2.782235
4.016516	2.782235	friend_face	2.782235
10.662054	4.218634	event_friend_reward	1.137890
10.662054	1.137890	friend_face	1.137890
18.923504	5.831071	event_friend_punish	0.942553
18.923504	0.942553	friend_face	0.942553
27.194315	5.023553	event_stranger_punish	1.138870
27.194315	1.138870	stranger_face	1.138870
36.263540	4.216443	event_friend_punish	0.635791
36.263540	0.635791	friend_face	0.635791
49.368843	4.215017	event_friend_reward	0.530106
49.368843	0.530106	friend_face	0.530106
57.628757	5.025031	event_computer_punish	0.837244
57.628757	0.837244	computer_non-face	0.837244
65.083350	5.832472	event_friend_reward	0.932320
65.083350	0.932320	friend_face	0.932320
71.737500	4.214360	event_stranger_reward	1.144734
71.737500	1.144734	stranger_face	1.144734
76.764680	5.021279	event_computer_reward	0.934428
76.764680	0.934428	computer_non-face	0.934428
82.607950	4.215252	event_stranger_reward	0.624184
82.607950	0.624184	stranger_face	0.624184
90.874390	4.214776	event_stranger_reward	0.841611
90.874390	0.841611	stranger_face	0.841611
100.749700	5.023189	event_friend_punish	0.732595
100.749700	0.732595	friend_face	0.732595
106.586610	5.025175	event_friend_neutral	0.828891
106.586610	0.828891	friend_face	0.828891
112.433890	5.830829	event_stranger_punish	0.731439
112.433890	0.731439	stranger_face	0.731439
119.085770	5.830543	event_stranger_reward	0.629754
119.085770	0.629754	stranger_face	0.629754
125.729930	5.831724	event_friend_punish	0.735405
125.729930	0.735405	friend_face	0.735405
132.374820	4.212857	event_computer_punish	1.040546
132.374820	1.040546	computer_non-face	1.040546
137.402340	5.024642	event_friend_reward	0.729824
137.402340	0.729824	friend_face	0.729824
144.863560	5.831539	event_stranger_neutral	0.735152
144.863560	0.735152	stranger_face	0.735152
154.745820	4.216621	event_stranger_reward	0.520159
154.745820	0.520159	stranger_face	0.520159
164.622150	5.832363	event_friend_punish	0.726701
164.622150	0.726701	friend_face	0.726701
171.267060	5.021796	event_computer_reward	0.932109
171.267060	0.932109	computer_non-face	0.932109
181.945470	4.214811	event_computer_neutral	0.636618
181.945470	0.636618	computer_non-face	0.636618
186.983170	5.831727	event_stranger_punish	0.732078
186.983170	0.732078	stranger_face	0.732078
195.251700	4.215333	event_stranger_reward	0.630270
195.251700	0.630270	stranger_face	0.630270
200.280090	5.828578	event_computer_reward	1.034968
200.280090	1.034968	computer_non-face	1.034968
208.545910	4.215049	event_stranger_punish	0.735816
208.545910	0.735816	stranger_face	0.735816
220.033940	5.831770	event_computer_neutral	0.831268
220.033940	0.831268	computer_non-face	0.831268
231.522340	5.831090	event_computer_punish	0.525905
231.522340	0.525905	computer_non-face	0.525905
238.165390	4.216277	event_computer_reward	0.633116
238.165390	0.633116	computer_non-face	0.633116
249.652920	5.023528	event_computer_punish	0.528800
249.652920	0.528800	computer_non-face	0.528800
257.106170	4.215589	event_friend_neutral	0.725518
257.106170	0.725518	friend_face	0.725518
262.135160	5.025218	event_friend_punish	0.629986
262.135160	0.629986	friend_face	0.629986
267.973180	5.024466	event_friend_reward	0.941722
267.973180	0.941722	friend_face	0.941722
273.810120	4.216366	event_computer_punish	0.838489
273.810120	0.838489	computer_non-face	0.838489
278.838040	5.832524	event_computer_reward	0.526818
278.838040	0.526818	computer_non-face	0.526818
287.099700	5.020829	event_friend_reward	1.148345
287.099700	1.148345	friend_face	1.148345
292.934360	5.829016	event_friend_reward	0.630533
292.934360	0.630533	friend_face	0.630533
301.191250	5.831071	event_computer_punish	0.740393
301.191250	0.740393	computer_non-face	0.740393
307.845030	5.022375	event_stranger_punish	0.836757
307.845030	0.836757	stranger_face	0.836757
313.688170	5.829946	event_stranger_reward	0.726466
313.688170	0.726466	stranger_face	0.726466
320.338400	5.021571	event_stranger_punish	0.843102
320.338400	0.843102	stranger_face	0.843102
326.175140	4.215619	event_friend_reward	0.939492
326.175140	0.939492	friend_face	0.939492
334.433350	5.023458	event_friend_punish	0.631356
334.433350	0.631356	friend_face	0.631356
340.279420	5.022487	event_stranger_neutral	0.635249
340.279420	0.635249	stranger_face	0.635249
347.730320	5.830029	event_computer_punish	0.634256
347.730320	0.634256	computer_non-face	0.634256
354.382400	5.021278	event_stranger_punish	0.632068
354.382400	0.632068	stranger_face	0.632068
360.217320	4.214125	event_computer_reward	0.730591
360.217320	0.730591	computer_non-face	0.730591
365.243100	4.214849	event_computer_reward	0.624114
365.243100	0.624114	computer_non-face	0.624114
371.884920	4.215904	event_computer_punish	1.046364
371.884920	1.046364	computer_non-face	1.046364
378.538360	5.021903	event_stranger_reward	0.626135
378.538360	0.626135	stranger_face	0.626135
387.610900	5.830351	event_stranger_punish	0.637041
387.610900	0.637041	stranger_face	0.637041
395.869900	5.023446	event_computer_reward	0.627667
395.869900	0.627667	computer_non-face	0.627667
