onset	duration	trial_type	response_time
4.026979	4.217674	event_stranger_punish	0.635552
4.026979	0.635552	stranger_face	0.635552
9.060929	4.217678	event_computer_reward	0.735442
9.060929	0.735442	computer_non-faceclea	0.735442
15.705619	4.216063	event_computer_reward	0.423395
15.705619	0.423395	computer_non-faceclea	0.423395
23.975569	4.214449	event_stranger_reward	0.420091
23.975569	0.420091	stranger_face	0.420091
29.012075	5.022833	event_stranger_reward	0.633643
29.012075	0.633643	stranger_face	0.633643
38.077755	5.023116	event_computer_punish	0.519786
38.077755	0.519786	computer_non-faceclea	0.519786
43.912678	5.830886	event_computer_punish	0.533210
43.912678	0.533210	computer_non-faceclea	0.533210
50.562477	5.832467	event_friend_reward	0.633231
50.562477	0.633231	friend_face	0.633231
60.438236	5.830483	event_computer_punish	0.424188
60.438236	0.424188	computer_non-faceclea	0.424188
67.091520	4.214934	event_stranger_punish	0.637653
67.091520	0.637653	stranger_face	0.637653
72.123314	5.829397	event_friend_punish	0.522311
72.123314	0.522311	friend_face	0.522311
78.774765	5.830716	event_stranger_reward	0.837618
78.774765	0.837618	stranger_face	0.837618
85.417980	5.023840	event_computer_punish	0.427863
85.417980	0.427863	computer_non-faceclea	0.427863
96.102950	5.024951	event_friend_neutral	0.425922
96.102950	0.425922	friend_face	0.425922
103.555680	4.217275	event_computer_reward	0.423314
103.555680	0.423314	computer_non-faceclea	0.423314
108.596210	5.022716	event_stranger_punish	0.632694
108.596210	0.632694	stranger_face	0.632694
116.056320	5.023879	event_stranger_neutral	0.522561
116.056320	0.522561	stranger_face	0.522561
121.892850	4.216762	event_computer_punish	0.836151
121.892850	0.836151	computer_non-faceclea	0.836151
126.925420	5.023019	event_friend_reward	0.636918
126.925420	0.636918	friend_face	0.636918
135.991410	4.214280	event_computer_reward	0.420548
135.991410	0.420548	computer_non-faceclea	0.420548
142.636470	5.831601	event_friend_punish	0.425681
142.636470	0.425681	friend_face	0.425681
149.282550	4.215797	event_friend_neutral	0.429741
149.282550	0.429741	friend_face	0.429741
154.320720	5.836047	event_stranger_punish	0.424468
154.320720	0.424468	stranger_face	0.424468
162.588010	5.023315	event_friend_reward	0.724536
162.588010	0.724536	friend_face	0.724536
168.427220	5.023323	event_friend_punish	0.519281
168.427220	0.519281	friend_face	0.519281
177.495220	5.021476	event_friend_punish	0.417100
177.495220	0.417100	friend_face	0.417100
188.174150	5.829457	event_computer_punish	0.421322
188.174150	0.421322	computer_non-faceclea	0.421322
194.827240	5.023398	event_stranger_punish	0.417790
194.827240	0.417790	stranger_face	0.417790
202.286990	4.215378	event_stranger_reward	0.424997
202.286990	0.424997	stranger_face	0.424997
207.314900	5.021707	event_computer_reward	0.530379
207.314900	0.530379	computer_non-faceclea	0.530379
213.159580	5.831070	event_stranger_reward	0.520459
213.159580	0.520459	stranger_face	0.520459
219.812130	4.214302	event_stranger_reward	0.533096
219.812130	0.533096	stranger_face	0.533096
226.454240	5.022409	event_computer_reward	0.424607
226.454240	0.424607	computer_non-faceclea	0.424607
237.133480	4.215818	event_computer_punish	0.428387
237.133480	0.428387	computer_non-faceclea	0.428387
245.391370	5.830302	event_computer_reward	0.637076
245.391370	0.637076	computer_non-faceclea	0.637076
253.659850	5.831361	event_friend_punish	0.418414
253.659850	0.418414	friend_face	0.418414
261.921300	5.023269	event_friend_reward	0.423672
261.921300	0.423672	friend_face	0.423672
275.834470	4.213790	event_friend_reward	0.543908
275.834470	0.543908	friend_face	0.543908
280.863430	5.832116	event_friend_punish	0.431735
280.863430	0.431735	friend_face	0.431735
287.508240	5.023087	event_computer_reward	0.519835
287.508240	0.519835	computer_non-faceclea	0.519835
293.353820	5.836354	event_stranger_punish	0.524204
293.353820	0.524204	stranger_face	0.524204
300.003720	5.829470	event_computer_neutral	0.424296
300.003720	0.424296	computer_non-faceclea	0.424296
308.269960	4.215528	event_stranger_punish	0.425042
308.269960	0.425042	stranger_face	0.425042
313.301940	5.831215	event_friend_reward	0.426239
313.301940	0.426239	friend_face	0.426239
321.570860	5.830970	event_stranger_neutral	0.423827
321.570860	0.423827	stranger_face	0.423827
329.838230	4.214694	event_stranger_punish	0.523230
329.838230	0.523230	stranger_face	0.523230
341.329160	5.022254	event_friend_reward	0.632066
341.329160	0.632066	friend_face	0.632066
353.624270	5.023929	event_computer_punish	1.153803
353.624270	1.153803	computer_non-faceclea	1.153803
359.471280	4.216088	event_stranger_reward	0.740078
359.471280	0.740078	stranger_face	0.740078
364.500550	4.214856	event_computer_neutral	0.427575
364.500550	0.427575	computer_non-faceclea	0.427575
371.146400	4.215357	event_friend_reward	0.314706
371.146400	0.314706	friend_face	0.314706
381.029050	5.021299	event_stranger_reward	0.432199
381.029050	0.432199	stranger_face	0.432199
386.866970	5.830104	event_friend_punish	0.427721
386.866970	0.427721	friend_face	0.427721
396.741550	5.829162	event_friend_punish	0.419697
396.741550	0.419697	friend_face	0.419697
