onset	duration	trial_type	response_time
4.026639	5.834314	event_friend_punish	1.342143
4.026639	1.342143	friend_face	1.342143
13.918670	4.216351	event_stranger_punish	0.533905
13.918670	0.533905	stranger_face	0.533905
25.411486	5.830264	event_friend_punish	0.423814
25.411486	0.423814	friend_face	0.423814
32.057890	5.026018	event_friend_reward	0.827880
32.057890	0.827880	friend_face	0.827880
37.900820	4.217092	event_computer_neutral	0.634625
37.900820	0.634625	computer_non-faceclea	0.634625
44.544605	4.216938	event_computer_reward	0.424191
44.544605	0.424191	computer_non-faceclea	0.424191
49.583920	4.216597	event_stranger_punish	0.418088
49.583920	0.418088	stranger_face	0.418088
54.618100	5.022876	event_friend_reward	0.417017
54.618100	0.417017	friend_face	0.417017
68.528690	5.831161	event_computer_neutral	1.040809
68.528690	1.040809	computer_non-faceclea	1.040809
76.796600	5.022220	event_stranger_reward	0.422086
76.796600	0.422086	stranger_face	0.422086
82.631560	4.216136	event_computer_reward	0.420367
82.631560	0.420367	computer_non-faceclea	0.420367
90.894650	5.023147	event_friend_reward	0.424300
90.894650	0.424300	friend_face	0.424300
99.962600	5.023292	event_friend_reward	0.422499
99.962600	0.422499	friend_face	0.422499
112.267815	4.214701	event_stranger_reward	0.417271
112.267815	0.417271	stranger_face	0.417271
118.910805	5.834032	event_computer_punish	0.424442
118.910805	0.424442	computer_non-faceclea	0.424442
125.566920	4.215978	event_stranger_reward	0.418197
125.566920	0.418197	stranger_face	0.418197
130.595840	4.215613	event_computer_reward	0.422497
130.595840	0.422497	computer_non-faceclea	0.422497
137.242100	5.831650	event_friend_punish	0.426397
137.242100	0.426397	friend_face	0.426397
143.896360	5.020243	event_stranger_punish	0.422195
143.896360	0.422195	stranger_face	0.422195
151.348360	4.215017	event_friend_reward	0.419903
151.348360	0.419903	friend_face	0.419903
156.385850	4.215927	event_stranger_punish	0.416966
156.385850	0.416966	stranger_face	0.416966
161.424420	5.829696	event_stranger_reward	0.327506
161.424420	0.327506	stranger_face	0.327506
168.066740	5.021959	event_computer_punish	0.318219
168.066740	0.318219	computer_non-faceclea	0.318219
173.910810	4.216964	event_stranger_reward	0.424321
173.910810	0.424321	stranger_face	0.424321
178.944090	4.216082	event_friend_neutral	0.324254
178.944090	0.324254	friend_face	0.324254
183.972520	5.835812	event_computer_reward	0.429066
183.972520	0.429066	computer_non-faceclea	0.429066
192.239350	5.832480	event_friend_punish	0.314061
192.239350	0.314061	friend_face	0.314061
200.499280	5.022386	event_computer_reward	0.319289
200.499280	0.319289	computer_non-faceclea	0.319289
211.189530	5.023077	event_stranger_punish	0.328765
211.189530	0.328765	stranger_face	0.328765
218.640690	5.021930	event_computer_punish	0.327597
218.640690	0.327597	computer_non-faceclea	0.327597
229.319930	5.023346	event_computer_reward	0.314771
229.319930	0.314771	computer_non-faceclea	0.314771
235.165990	5.829280	event_stranger_punish	0.418740
235.165990	0.418740	stranger_face	0.418740
243.427220	5.022365	event_friend_punish	0.324451
243.427220	0.324451	friend_face	0.324451
252.501800	5.023199	event_stranger_neutral	0.316116
252.501800	0.316116	stranger_face	0.316116
258.338040	5.023695	event_computer_reward	0.530103
258.338040	0.530103	computer_non-faceclea	0.530103
264.177860	5.829803	event_friend_punish	0.423693
264.177860	0.423693	friend_face	0.423693
270.820130	5.828956	event_computer_punish	0.431587
270.820130	0.431587	computer_non-faceclea	0.431587
277.470550	4.214670	event_stranger_punish	0.430875
277.470550	0.430875	stranger_face	0.430875
282.501700	5.022814	event_friend_neutral	0.416365
282.501700	0.416365	friend_face	0.416365
289.952420	4.214163	event_computer_reward	0.432304
289.952420	0.432304	computer_non-faceclea	0.432304
296.603400	5.839116	event_stranger_neutral	0.431329
296.603400	0.431329	stranger_face	0.431329
304.873930	5.831571	event_friend_reward	0.427116
304.873930	0.427116	friend_face	0.427116
314.758730	5.023436	event_stranger_reward	0.425941
314.758730	0.425941	stranger_face	0.425941
323.829000	5.831093	event_friend_punish	0.522056
323.829000	0.522056	friend_face	0.522056
330.482400	4.215048	event_stranger_reward	0.418530
330.482400	0.418530	stranger_face	0.418530
335.514340	5.022802	event_friend_punish	0.520033
335.514340	0.520033	friend_face	0.520033
346.204530	5.836907	event_stranger_reward	0.430025
346.204530	0.430025	stranger_face	0.430025
352.854130	5.022294	event_computer_punish	0.430390
352.854130	0.430390	computer_non-faceclea	0.430390
358.687770	4.215630	event_computer_punish	0.430308
358.687770	0.430308	computer_non-faceclea	0.430308
366.950000	4.216941	event_friend_reward	0.634367
366.950000	0.634367	friend_face	0.634367
376.824250	5.834761	event_computer_punish	0.526753
376.824250	0.526753	computer_non-faceclea	0.526753
383.471130	4.213903	event_computer_punish	0.529646
383.471130	0.529646	computer_non-faceclea	0.529646
388.500950	5.832373	event_friend_reward	0.633431
388.500950	0.633431	friend_face	0.633431
396.770450	5.831143	event_stranger_punish	0.430526
396.770450	0.430526	stranger_face	0.430526
