onset	duration	trial_type	response_time
4.026771	4.217652	event_stranger_punish	1.050790
4.026771	1.050790	stranger_face	1.050790
9.067569	5.830299	event_stranger_punish	1.245463
9.067569	1.245463	stranger_face	1.245463
15.722382	5.831725	event_stranger_punish	1.255262
15.722382	1.255262	stranger_face	1.255262
22.370950	5.025859	event_computer_reward	1.456717
22.370950	1.456717	computer_non-faceclea	1.456717
29.836798	5.832605	event_friend_punish	1.457237
29.836798	1.457237	friend_face	1.457237
38.096810	5.021586	event_computer_punish	1.147502
38.096810	1.147502	computer_non-faceclea	1.147502
47.173336	5.830429	event_stranger_punish	1.770795
47.173336	1.770795	stranger_face	1.770795
55.439716	4.217143	event_stranger_neutral	1.254572
55.439716	1.254572	stranger_face	1.254572
62.089424	5.025239	event_friend_punish	0.937902
62.089424	0.937902	friend_face	0.937902
67.927320	5.025452	event_computer_reward	1.250328
67.927320	1.250328	computer_non-faceclea	1.250328
73.768364	5.022443	event_friend_punish	1.259244
73.768364	1.259244	friend_face	1.259244
79.603650	5.830488	event_computer_punish	1.040318
79.603650	1.040318	computer_non-faceclea	1.040318
87.864050	4.217351	event_friend_reward	1.247927
87.864050	1.247927	friend_face	1.247927
96.123820	5.830380	event_computer_neutral	1.353651
96.123820	1.353651	computer_non-faceclea	1.353651
107.614815	4.215135	event_friend_neutral	1.046054
107.614815	1.046054	friend_face	1.046054
115.883480	4.217495	event_stranger_punish	0.844135
115.883480	0.844135	stranger_face	0.844135
124.144690	5.022196	event_computer_punish	0.933085
124.144690	0.933085	computer_non-faceclea	0.933085
131.597140	4.215807	event_friend_neutral	0.730155
131.597140	0.730155	friend_face	0.730155
136.626890	5.831442	event_computer_punish	0.734043
136.626890	0.734043	computer_non-faceclea	0.734043
144.885380	4.215953	event_computer_reward	0.842269
144.885380	0.842269	computer_non-faceclea	0.842269
149.916750	4.216023	event_friend_reward	1.144966
149.916750	1.144966	friend_face	1.144966
154.955670	4.215466	event_stranger_punish	1.355043
154.955670	1.355043	stranger_face	1.355043
159.984400	5.829387	event_computer_reward	1.243827
159.984400	1.243827	computer_non-faceclea	1.243827
166.625700	4.217453	event_computer_punish	0.934943
166.625700	0.934943	computer_non-faceclea	0.934943
171.655430	4.217308	event_computer_punish	0.738501
171.655430	0.738501	computer_non-faceclea	0.738501
176.688140	5.022328	event_friend_punish	1.156339
176.688140	1.156339	friend_face	1.156339
184.146710	4.216353	event_stranger_reward	1.147420
184.146710	1.147420	stranger_face	1.147420
190.793210	5.023553	event_friend_reward	1.150564
190.793210	1.150564	friend_face	1.150564
196.638820	4.216370	event_stranger_reward	1.140059
196.638820	1.140059	stranger_face	1.140059
201.667830	5.022216	event_computer_neutral	1.459738
201.667830	1.459738	computer_non-faceclea	1.459738
207.506520	5.831820	event_friend_reward	0.937546
207.506520	0.937546	friend_face	0.937546
217.390900	4.214528	event_stranger_reward	1.153435
217.390900	1.153435	stranger_face	1.153435
228.880330	5.828712	event_friend_reward	0.947183
228.880330	0.947183	friend_face	0.947183
240.377170	5.020888	event_stranger_reward	1.050223
240.377170	1.050223	stranger_face	1.050223
247.835400	5.022289	event_stranger_neutral	0.941906
247.835400	0.941906	stranger_face	0.941906
255.288280	5.024680	event_friend_reward	1.039982
255.288280	1.039982	friend_face	1.039982
261.126530	5.022084	event_computer_punish	0.834068
261.126530	0.834068	computer_non-faceclea	0.834068
266.963440	5.023065	event_friend_punish	1.047381
266.963440	1.047381	friend_face	1.047381
279.259100	5.830983	event_computer_reward	0.951815
279.259100	0.951815	computer_non-faceclea	0.951815
287.527620	5.829320	event_stranger_reward	0.733071
287.527620	0.733071	stranger_face	0.733071
297.400200	5.829219	event_computer_reward	0.726850
297.400200	0.726850	computer_non-faceclea	0.726850
304.051200	5.832811	event_stranger_reward	0.842633
304.051200	0.842633	stranger_face	0.842633
313.935150	5.025302	event_stranger_punish	0.841932
313.935150	0.841932	stranger_face	0.841932
324.620670	5.025716	event_friend_reward	0.839880
324.620670	0.839880	friend_face	0.839880
330.469760	4.214202	event_stranger_reward	0.940704
330.469760	0.940704	stranger_face	0.940704
337.112060	4.214616	event_computer_reward	0.933773
337.112060	0.933773	computer_non-faceclea	0.933773
342.142600	5.023280	event_friend_punish	0.734236
342.142600	0.734236	friend_face	0.734236
347.978880	5.022853	event_computer_reward	0.933461
347.978880	0.933461	computer_non-faceclea	0.933461
353.816600	5.830231	event_friend_punish	1.143775
353.816600	1.143775	friend_face	1.143775
360.461030	5.831410	event_computer_punish	1.149232
360.461030	1.149232	computer_non-faceclea	1.149232
371.952450	5.834140	event_friend_punish	0.942042
371.952450	0.942042	friend_face	0.942042
386.683400	4.213487	event_stranger_punish	0.943755
386.683400	0.943755	stranger_face	0.943755
391.712680	5.831476	event_friend_reward	0.948371
391.712680	0.948371	friend_face	0.948371
398.366420	4.214436	event_stranger_reward	1.344613
398.366420	1.344613	stranger_face	1.344613
