onset	duration	trial_type	response_time
4.026511	5.833643	event_stranger_punish	1.045079
4.026511	1.045079	stranger_face	1.045079
10.675508	4.215480	event_friend_punish	0.829385
10.675508	0.829385	friend_face	0.829385
15.703178	5.025103	event_friend_reward	0.735202
15.703178	0.735202	friend_face	0.735202
29.615679	4.214414	event_friend_reward	0.839645
29.615679	0.839645	friend_face	0.839645
34.653248	5.832192	event_stranger_reward	0.835145
34.653248	0.835145	stranger_face	0.835145
41.305813	4.213527	event_stranger_reward	1.665803
41.305813	1.665803	stranger_face	1.665803
49.570538	4.216548	event_stranger_punish	0.519722
49.570538	0.519722	stranger_face	0.519722
59.446938	4.214662	event_computer_punish	1.041816
59.446938	1.041816	computer_non-faceclea	1.041816
67.706200	5.022689	event_friend_reward	0.432409
67.706200	0.432409	friend_face	0.432409
76.771286	5.828789	event_friend_punish	1.034715
76.771286	1.034715	friend_face	1.034715
83.412735	4.216253	event_computer_punish	1.042187
83.412735	1.042187	computer_non-faceclea	1.042187
90.055460	5.022382	event_computer_reward	1.149638
90.055460	1.149638	computer_non-faceclea	1.149638
97.516510	4.216240	event_stranger_punish	0.838550
97.516510	0.838550	stranger_face	0.838550
105.776436	5.022378	event_computer_reward	2.061719
105.776436	2.061719	computer_non-faceclea	2.061719
111.611916	5.021024	event_friend_reward	2.376211
111.611916	2.376211	friend_face	2.376211
122.299710	5.022072	event_stranger_punish	1.654781
122.299710	1.654781	stranger_face	1.654781
128.142650	5.022694	event_stranger_punish	1.045663
128.142650	1.045663	stranger_face	1.045663
133.978780	5.832961	event_computer_neutral	1.659231
133.978780	1.659231	computer_non-faceclea	1.659231
140.624790	5.023210	missed_trial	n/a
146.459810	5.023922	event_friend_punish	1.546347
146.459810	1.546347	friend_face	1.546347
152.296390	5.829209	event_computer_punish	1.241405
152.296390	1.241405	computer_non-faceclea	1.241405
160.561890	5.021929	event_stranger_punish	0.726475
160.561890	0.726475	stranger_face	0.726475
168.011810	5.025660	event_computer_neutral	0.426114
168.011810	0.426114	computer_non-faceclea	0.426114
175.464480	5.831184	event_computer_punish	0.523147
175.464480	0.523147	computer_non-faceclea	0.523147
182.117720	5.828927	event_stranger_reward	0.636501
182.117720	0.636501	stranger_face	0.636501
188.767580	4.214550	event_stranger_reward	1.453615
188.767580	1.453615	stranger_face	1.453615
193.803190	5.830307	event_stranger_reward	1.251468
193.803190	1.251468	stranger_face	1.251468
202.062400	4.215226	event_friend_neutral	0.942185
202.062400	0.942185	friend_face	0.942185
207.098600	5.021734	event_stranger_punish	0.939193
207.098600	0.939193	stranger_face	0.939193
216.170330	5.830144	event_stranger_neutral	1.150802
216.170330	1.150802	stranger_face	1.150802
229.281830	5.023393	event_stranger_reward	2.389053
229.281830	2.389053	stranger_face	2.389053
236.734130	5.830060	event_friend_punish	1.653411
236.734130	1.653411	friend_face	1.653411
243.377610	4.215396	event_computer_punish	1.343340
243.377610	1.343340	computer_non-faceclea	1.343340
248.404280	4.214393	event_computer_punish	0.833143
248.404280	0.833143	computer_non-faceclea	0.833143
255.045550	5.828635	event_computer_reward	1.443896
255.045550	1.443896	computer_non-faceclea	1.443896
266.530500	5.830184	event_computer_punish	0.423459
266.530500	0.423459	computer_non-faceclea	0.423459
273.173580	4.216959	event_friend_neutral	1.147289
273.173580	1.147289	friend_face	1.147289
278.212900	5.023219	event_stranger_reward	0.624257
278.212900	0.624257	stranger_face	0.624257
284.056920	5.022118	event_stranger_punish	1.446994
284.056920	1.446994	stranger_face	1.446994
291.506930	4.216185	event_computer_reward	1.147362
291.506930	1.147362	computer_non-faceclea	1.147362
298.150240	4.214286	event_computer_reward	0.420296
298.150240	0.420296	computer_non-faceclea	0.420296
303.175870	5.021024	event_computer_reward	1.244558
303.175870	1.244558	computer_non-faceclea	1.244558
312.238370	4.214939	event_computer_punish	1.349030
312.238370	1.349030	computer_non-faceclea	1.349030
322.109830	5.830248	event_computer_reward	1.460949
322.109830	1.460949	computer_non-faceclea	1.460949
328.761780	5.828215	event_stranger_reward	1.758833
328.761780	1.758833	stranger_face	1.758833
341.870120	5.828230	event_friend_reward	0.733755
341.870120	0.733755	friend_face	0.733755
348.520420	4.216109	event_stranger_neutral	2.583198
348.520420	2.583198	stranger_face	2.583198
353.549600	5.831762	event_computer_reward	1.653932
353.549600	1.653932	computer_non-faceclea	1.653932
363.424740	5.023453	event_friend_reward	1.145588
363.424740	1.145588	friend_face	1.145588
370.875520	5.021714	event_friend_reward	1.244528
370.875520	1.244528	friend_face	1.244528
376.710540	4.214708	event_friend_punish	1.143115
376.710540	1.143115	friend_face	1.143115
381.737520	4.214873	event_friend_punish	0.932685
381.737520	0.932685	friend_face	0.932685
388.379430	5.830640	missed_trial	n/a
395.022300	5.829937	event_friend_punish	1.147949
395.022300	1.147949	friend_face	1.147949
